,branch,PT,TY,LAB,V_plc,L2-NORM,U(1),U(2),U(3),U(4),U(5),lambda4
6952,4,6952,0,0,0.13633888109,0.47564452608,0.3079000482,0.14326980327,0.25813426473,0.19181842221,0.084317496121,-69.470073241
6953,4,6953,0,0,0.1364450361,0.47563305115,0.30789063777,0.14326980338,0.25812284816,0.19181842172,0.084321846755,-69.480066711
6954,4,6954,0,0,0.13655136503,0.47562155198,0.30788120672,0.14326980349,0.25811140772,0.19181842124,0.084326207255,-69.490060165
6955,4,6955,0,0,0.13665786826,0.47561002857,0.30787175503,0.1432698036,0.2580999434,0.19181842075,0.084330577629,-69.500053602
6956,4,6956,0,0,0.1367645463,0.47559848078,0.3078622826,0.14326980371,0.25808845508,0.19181842027,0.08433495793,-69.510047022
6957,4,6957,0,0,0.13687139952,0.47558690861,0.30785278941,0.14326980383,0.25807694275,0.19181841978,0.084339348165,-69.520040424
6958,4,6958,0,0,0.13697842844,0.47557531194,0.30784327536,0.14326980394,0.25806540629,0.1918184193,0.084343748383,-69.53003381
6959,4,6959,0,0,0.13708563348,0.47556369072,0.3078337404,0.14326980405,0.25805384566,0.19181841881,0.08434815861,-69.540027178
6960,4,6960,0,0,0.1371930151,0.47555204489,0.30782418447,0.14326980416,0.25804226079,0.19181841832,0.084352578875,-69.550020529
6961,4,6961,0,0,0.13730057372,0.4755403744,0.30781460755,0.14326980428,0.25803065164,0.19181841783,0.084357009194,-69.560013863
6962,4,6962,0,0,0.13740830988,0.4755286791,0.30780500949,0.14326980439,0.25801901807,0.19181841734,0.084361449633,-69.570007179
6963,4,6963,0,0,0.13751622393,0.47551695902,0.30779539032,0.1432698045,0.2580073601,0.19181841685,0.084365900187,-69.580000478
6964,4,6964,0,0,0.13762431643,0.47550521401,0.3077857499,0.14326980462,0.25799567759,0.19181841635,0.084370360915,-69.589993759
6965,4,6965,0,0,0.13773258775,0.47549344406,0.30777608822,0.14326980473,0.25798397052,0.19181841586,0.084374831826,-69.599987023
6966,4,6966,0,0,0.13784103842,0.47548164906,0.3077664052,0.14326980485,0.2579722388,0.19181841537,0.084379312966,-69.609980269
6967,4,6967,0,0,0.13794966888,0.47546982895,0.30775670077,0.14326980496,0.25796048235,0.19181841487,0.084383804365,-69.619973498
6968,4,6968,0,0,0.13805847955,0.47545798371,0.3077469749,0.14326980508,0.25794870117,0.19181841438,0.084388306034,-69.629966709
6969,4,6969,0,0,0.138167471,0.47544611317,0.30773722746,0.14326980519,0.25793689507,0.19181841388,0.084392818044,-69.639959902
6970,4,6970,0,0,0.13827664361,0.47543421733,0.30772745846,0.14326980531,0.25792506409,0.19181841338,0.084397340394,-69.649953078
6971,4,6971,0,0,0.1383859979,0.4754222961,0.30771766778,0.14326980542,0.2579132081,0.19181841288,0.084401873131,-69.659946236
6972,4,6972,0,0,0.13849553429,0.47541034942,0.3077078554,0.14326980554,0.25790132708,0.19181841238,0.084406416277,-69.669939375
6973,4,6973,0,0,0.13860525331,0.47539837719,0.30769802122,0.14326980565,0.2578894209,0.19181841188,0.084410969877,-69.679932497
6974,4,6974,0,0,0.1387151554,0.47538637937,0.3076881652,0.14326980577,0.25787748955,0.19181841138,0.08441553395,-69.689925601
6975,4,6975,0,0,0.13882524104,0.47537435588,0.30767828726,0.14326980588,0.25786553292,0.19181841088,0.084420108535,-69.699918687
6976,4,6976,0,0,0.13893551073,0.47536230662,0.30766838734,0.143269806,0.25785355094,0.19181841038,0.084424693671,-69.709911755
6977,4,6977,0,0,0.13904596491,0.47535023156,0.30765846539,0.14326980612,0.25784154358,0.19181840987,0.084429289374,-69.719904805
6978,4,6978,0,0,0.13915660414,0.47533813057,0.3076485213,0.14326980623,0.2578295107,0.19181840937,0.084433895701,-69.729897836
6979,4,6979,0,0,0.13926742881,0.47532600365,0.30763855505,0.14326980635,0.25781745229,0.19181840886,0.08443851266,-69.739890849
6980,4,6980,0,0,0.13937843946,0.47531385067,0.30762856656,0.14326980647,0.25780536826,0.19181840836,0.084443140299,-69.749883844
6981,4,6981,0,0,0.13948963657,0.47530167157,0.30761855576,0.14326980658,0.25779325852,0.19181840785,0.084447778648,-69.759876821
6982,4,6982,0,0,0.13960102059,0.47528946631,0.3076085226,0.1432698067,0.25778112305,0.19181840734,0.084452427729,-69.769869779
6983,4,6983,0,0,0.13971259208,0.47527723477,0.30759846699,0.14326980682,0.25776896172,0.19181840683,0.084457087595,-69.779862718
6984,4,6984,0,0,0.13982435147,0.4752649769,0.30758838888,0.14326980694,0.25775677449,0.19181840632,0.084461758264,-69.78985564
6985,4,6985,0,0,0.1399362993,0.47525269261,0.30757828819,0.14326980706,0.25774456127,0.19181840581,0.084466439781,-69.799848542
6986,4,6986,0,0,0.14004843603,0.47524038184,0.30756816486,0.14326980717,0.25773232201,0.1918184053,0.084471132169,-69.809841426
6987,4,6987,0,0,0.14016076219,0.4752280445,0.30755801881,0.14326980729,0.2577200566,0.19181840478,0.084475835475,-69.819834292
6988,4,6988,0,0,0.14027327825,0.47521568053,0.30754785,0.14326980741,0.25770776501,0.19181840427,0.084480549721,-69.829827138
6989,4,6989,0,0,0.14038598472,0.47520328986,0.30753765835,0.14326980753,0.25769544715,0.19181840375,0.084485274942,-69.839819966
6990,4,6990,0,0,0.1404988821,0.4751908724,0.30752744379,0.14326980765,0.25768310295,0.19181840324,0.084490011173,-69.849812775
6991,4,6991,0,0,0.14061197093,0.47517842806,0.30751720623,0.14326980777,0.25767073231,0.19181840272,0.084494758461,-69.859805565
6992,4,6992,0,0,0.14072525168,0.47516595679,0.30750694562,0.14326980789,0.25765833518,0.1918184022,0.084499516828,-69.869798336
6993,4,6993,0,0,0.14083872484,0.47515345851,0.30749666192,0.14326980801,0.25764591149,0.19181840168,0.084504286305,-69.879791088
6994,4,6994,0,0,0.14095239099,0.47514093312,0.307486355,0.14326980813,0.25763346115,0.19181840116,0.084509066942,-69.889783821
6995,4,6995,0,0,0.14106625055,0.47512838059,0.30747602486,0.14326980825,0.25762098412,0.19181840064,0.084513858752,-69.899776535
6996,4,6996,0,0,0.14118030411,0.4751158008,0.30746567137,0.14326980837,0.25760848027,0.19181840012,0.084518661792,-69.90976923
6997,4,6997,0,0,0.14129455215,0.47510319368,0.30745529449,0.14326980849,0.25759594956,0.1918183996,0.084523476086,-69.919761905
6998,4,6998,0,0,0.14140899521,0.47509055915,0.30744489413,0.14326980861,0.2575833919,0.19181839907,0.084528301674,-69.929754562
6999,4,6999,0,0,0.14152363378,0.47507789716,0.30743447026,0.14326980873,0.25757080724,0.19181839855,0.084533138585,-69.939747199
7000,4,7000,0,0,0.14163846838,0.47506520762,0.30742402278,0.14326980885,0.2575581955,0.19181839802,0.084537986853,-69.949739816
7001,4,7001,0,0,0.14175349957,0.47505249042,0.30741355161,0.14326980897,0.25754555657,0.1918183975,0.084542846526,-69.959732414
7002,4,7002,0,0,0.14186872785,0.47503974552,0.3074030567,0.1432698091,0.2575328904,0.19181839697,0.084547717629,-69.969724993
7003,4,7003,0,0,0.14198415374,0.47502697283,0.30739253798,0.14326980922,0.25752019692,0.19181839644,0.084552600199,-69.979717552
7004,4,7004,0,0,0.14209977781,0.47501417223,0.30738199534,0.14326980934,0.25750747601,0.19181839591,0.084557494288,-69.989710091
7005,4,7005,0,0,0.14221560054,0.47500134372,0.30737142876,0.14326980946,0.25749472765,0.19181839538,0.084562399906,-69.999702611
7006,4,7006,0,0,0.14233162247,0.47498848717,0.30736083815,0.14326980959,0.25748195174,0.19181839485,0.084567317102,-70.009695111
7007,4,7007,0,0,0.14244784416,0.47497560251,0.30735022343,0.14326980971,0.2574691482,0.19181839432,0.084572245913,-70.019687591
7008,4,7008,0,0,0.14256426612,0.47496268966,0.30733958453,0.14326980983,0.25745631696,0.19181839379,0.084577186375,-70.029680051
7009,4,7009,0,0,0.14268088893,0.47494974851,0.30732892136,0.14326980996,0.25744345791,0.19181839325,0.084582138532,-70.039672492
7010,4,7010,0,0,0.14279771308,0.47493677904,0.30731823389,0.14326981008,0.25743057102,0.19181839272,0.084587102404,-70.049664912
7011,4,7011,0,0,0.14291473914,0.47492378113,0.30730752202,0.1432698102,0.25741765618,0.19181839218,0.08459207804,-70.059657313
7012,4,7012,0,0,0.14303196763,0.47491075472,0.30729678568,0.14326981033,0.25740471334,0.19181839164,0.08459706547,-70.069649693
7013,4,7013,0,0,0.14314939916,0.47489769967,0.30728602478,0.14326981045,0.25739174237,0.19181839111,0.084602064747,-70.079642053
7014,4,7014,0,0,0.1432670342,0.47488461598,0.30727523928,0.14326981058,0.25737874325,0.19181839057,0.084607075888,-70.089634393
7015,4,7015,0,0,0.14338487334,0.47487150352,0.30726442907,0.1432698107,0.25736571586,0.19181839003,0.084612098943,-70.099626713
7016,4,7016,0,0,0.14350291712,0.47485836222,0.3072535941,0.14326981083,0.25735266014,0.19181838949,0.084617133946,-70.109619013
7017,4,7017,0,0,0.14362116611,0.47484519199,0.30724273429,0.14326981095,0.257339576,0.19181838894,0.084622180934,-70.119611292
7018,4,7018,0,0,0.14373962086,0.47483199275,0.30723184956,0.14326981108,0.25732646336,0.1918183884,0.08462723995,-70.129603551
7019,4,7019,0,0,0.14385828191,0.47481876443,0.30722093984,0.1432698112,0.25731332215,0.19181838786,0.084632311025,-70.139595789
7020,4,7020,0,0,0.14397714983,0.47480550695,0.30721000506,0.14326981133,0.2573001523,0.19181838731,0.084637394196,-70.149588006
7021,4,7021,0,0,0.14409622521,0.47479222019,0.30719904513,0.14326981145,0.25728695369,0.19181838676,0.084642489513,-70.159580203
7022,4,7022,0,0,0.14421550856,0.47477890411,0.30718805999,0.14326981158,0.25727372628,0.19181838622,0.084647596999,-70.16957238
7023,4,7023,0,0,0.14433500051,0.47476555858,0.30717704953,0.14326981171,0.25726046995,0.19181838567,0.08465271671,-70.179564536
7024,4,7024,0,0,0.14445470157,0.47475218357,0.30716601372,0.14326981183,0.25724718466,0.19181838512,0.084657848668,-70.18955667
7025,4,7025,0,0,0.14457461235,0.47473877895,0.30715495245,0.14326981196,0.25723387029,0.19181838457,0.084662992925,-70.199548784
7026,4,7026,0,0,0.14469473339,0.47472534467,0.30714386568,0.14326981209,0.25722052681,0.19181838402,0.084668149505,-70.209540878
7027,4,7027,0,0,0.14481506534,0.47471188059,0.30713275326,0.14326981222,0.25720715404,0.19181838347,0.084673318476,-70.21953295
7028,4,7028,0,0,0.14493560868,0.47469838669,0.30712161519,0.14326981234,0.25719375201,0.19181838291,0.084678499844,-70.229525001
7029,4,7029,0,0,0.14505636403,0.47468486286,0.30711045136,0.14326981247,0.25718032058,0.19181838236,0.084683693661,-70.239517031
7030,4,7030,0,0,0.14517733198,0.474671309,0.30709926169,0.1432698126,0.25716685967,0.19181838181,0.084688899974,-70.24950904
7031,4,7031,0,0,0.14529851311,0.47465772504,0.3070880461,0.14326981273,0.2571533692,0.19181838125,0.084694118817,-70.259501028
7032,4,7032,0,0,0.14541990799,0.47464411088,0.30707680452,0.14326981286,0.25713984909,0.19181838069,0.084699350228,-70.269492994
7033,4,7033,0,0,0.14554151723,0.47463046644,0.30706553686,0.14326981299,0.25712629925,0.19181838013,0.084704594253,-70.279484939
7034,4,7034,0,0,0.14566334139,0.47461679166,0.30705424307,0.14326981312,0.25711271962,0.19181837957,0.08470985092,-70.289476863
7035,4,7035,0,0,0.1457853811,0.4746030864,0.30704292302,0.14326981325,0.25709911007,0.19181837901,0.084715120287,-70.299468765
7036,4,7036,0,0,0.14590763692,0.47458935061,0.30703157668,0.14326981338,0.25708547056,0.19181837845,0.084720402377,-70.309460646
7037,4,7037,0,0,0.14603010947,0.47457558419,0.30702020394,0.14326981351,0.25707180098,0.19181837789,0.084725697245,-70.319452505
7038,4,7038,0,0,0.14615279933,0.47456178706,0.30700880474,0.14326981364,0.25705810126,0.19181837733,0.084731004921,-70.329444343
7039,4,7039,0,0,0.14627570713,0.47454795911,0.30699737897,0.14326981377,0.25704437129,0.19181837676,0.084736325458,-70.339436158
7040,4,7040,0,0,0.14639883343,0.47453410028,0.30698592658,0.1432698139,0.25703061102,0.1918183762,0.084741658884,-70.349427953
7041,4,7041,0,0,0.14652217886,0.47452021048,0.30697444749,0.14326981403,0.25701682034,0.19181837563,0.084747005242,-70.359419725
7042,4,7042,0,0,0.14664574407,0.47450628957,0.30696294156,0.14326981416,0.25700299914,0.19181837506,0.084752364595,-70.369411475
7043,4,7043,0,0,0.14676952958,0.47449233753,0.30695140879,0.14326981429,0.2569891474,0.19181837449,0.084757736954,-70.379403204
7044,4,7044,0,0,0.14689353606,0.47447835424,0.30693984905,0.14326981442,0.25697526498,0.19181837392,0.084763122375,-70.38939491
7045,4,7045,0,0,0.1470177641,0.47446433961,0.30692826228,0.14326981455,0.25696135183,0.19181837335,0.084768520894,-70.399386594
7046,4,7046,0,0,0.14714221436,0.47445029353,0.30691664837,0.14326981469,0.25694740781,0.19181837278,0.084773932571,-70.409378257
7047,4,7047,0,0,0.1472668874,0.47443621596,0.30690500727,0.14326981482,0.25693343289,0.19181837221,0.084779357423,-70.419369897
7048,4,7048,0,0,0.14739178386,0.47442210678,0.30689333888,0.14326981495,0.25691942697,0.19181837164,0.084784795502,-70.429361514
7049,4,7049,0,0,0.14751690442,0.47440796586,0.3068816431,0.14326981508,0.25690538991,0.19181837106,0.084790246868,-70.43935311
7050,4,7050,0,0,0.14764224963,0.47439379317,0.30686991987,0.14326981522,0.25689132168,0.19181837048,0.08479571154,-70.449344683
7051,4,7051,0,0,0.14776782015,0.47437958859,0.30685816911,0.14326981535,0.25687722217,0.19181836991,0.084801189571,-70.459336234
7052,4,7052,0,0,0.14789361662,0.47436535202,0.30684639071,0.14326981548,0.25686309129,0.19181836933,0.084806681004,-70.469327762
7053,4,7053,0,0,0.14801963963,0.47435108342,0.30683458463,0.14326981562,0.25684892898,0.19181836875,0.084812185871,-70.479319267
7054,4,7054,0,0,0.14814588987,0.47433678262,0.30682275073,0.14326981575,0.2568347351,0.19181836817,0.084817704237,-70.48931075
7055,4,7055,0,0,0.14827236795,0.47432244957,0.30681088896,0.14326981589,0.2568205096,0.19181836759,0.084823236128,-70.49930221
7056,4,7056,0,0,0.14839907452,0.47430808418,0.30679899922,0.14326981602,0.25680625237,0.19181836701,0.084828781593,-70.509293648
7057,4,7057,0,0,0.14852601022,0.47429368634,0.30678708143,0.14326981615,0.25679196332,0.19181836642,0.084834340681,-70.519285062
7058,4,7058,0,0,0.14865317568,0.47427925597,0.30677513551,0.14326981629,0.25677764237,0.19181836584,0.084839913426,-70.529276454
7059,4,7059,0,0,0.14878057155,0.47426479298,0.30676316138,0.14326981642,0.25676328944,0.19181836525,0.084845499874,-70.539267822
7060,4,7060,0,0,0.14890819853,0.47425029724,0.30675115891,0.14326981656,0.25674890439,0.19181836467,0.084851100085,-70.549259168
7061,4,7061,0,0,0.14903605719,0.47423576871,0.30673912807,0.1432698167,0.2567344872,0.19181836408,0.084856714078,-70.55925049
7062,4,7062,0,0,0.14916414824,0.47422120726,0.30672706875,0.14326981683,0.25672003773,0.19181836349,0.084862341912,-70.56924179
7063,4,7063,0,0,0.14929247231,0.47420661282,0.30671498086,0.14326981697,0.25670555592,0.1918183629,0.084867983626,-70.579233066
7064,4,7064,0,0,0.14942103008,0.47419198525,0.30670286431,0.14326981711,0.25669104164,0.19181836231,0.084873639275,-70.589224319
7065,4,7065,0,0,0.14954982223,0.47417732448,0.306690719,0.14326981724,0.2566764948,0.19181836172,0.084879308902,-70.599215548
7066,4,7066,0,0,0.14967884939,0.47416263041,0.30667854485,0.14326981738,0.25666191533,0.19181836112,0.084884992549,-70.609206754
7067,4,7067,0,0,0.14980811221,0.47414790298,0.30666634181,0.14326981752,0.25664730316,0.19181836053,0.084890690249,-70.619197937
7068,4,7068,0,0,0.1499376114,0.47413314205,0.30665410975,0.14326981765,0.25663265816,0.19181835993,0.084896402064,-70.629189096
7069,4,7069,0,0,0.15006734764,0.47411834752,0.30664184858,0.14326981779,0.25661798022,0.19181835934,0.084902128041,-70.639180231
7070,4,7070,0,0,0.15019732157,0.47410351932,0.30662955822,0.14326981793,0.25660326929,0.19181835874,0.084907868215,-70.649171343
7071,4,7071,0,0,0.15032753388,0.47408865734,0.30661723858,0.14326981807,0.25658852525,0.19181835814,0.084913622639,-70.659162431
7072,4,7072,0,0,0.15045798524,0.4740737615,0.30660488959,0.14326981821,0.25657374803,0.19181835754,0.084919391353,-70.669153495
7073,4,7073,0,0,0.15058867636,0.47405883166,0.30659251112,0.14326981835,0.2565589375,0.19181835694,0.084925174414,-70.679144535
7074,4,7074,0,0,0.15071960793,0.47404386774,0.30658010309,0.14326981849,0.25654409358,0.19181835634,0.084930971865,-70.689135551
7075,4,7075,0,0,0.15085078058,0.47402886968,0.30656766544,0.14326981862,0.2565292162,0.19181835573,0.08493678374,-70.699126544
7076,4,7076,0,0,0.15098219506,0.47401383732,0.30655519804,0.14326981876,0.25651430522,0.19181835513,0.084942610106,-70.709117512
7077,4,7077,0,0,0.15111385204,0.47399877059,0.30654270082,0.1432698189,0.25649936058,0.19181835452,0.084948450997,-70.719108456
7078,4,7078,0,0,0.15124575219,0.47398366943,0.3065301737,0.14326981904,0.25648438219,0.19181835392,0.084954306455,-70.729099375
7079,4,7079,0,0,0.15137789627,0.47396853365,0.30651761655,0.14326981918,0.25646936991,0.19181835331,0.084960176551,-70.739090271
7080,4,7080,0,0,0.15151028492,0.47395336323,0.30650502931,0.14326981933,0.25645432369,0.1918183527,0.084966061306,-70.749081142
7081,4,7081,0,0,0.15164291889,0.47393815803,0.30649241187,0.14326981947,0.2564392434,0.19181835209,0.084971960786,-70.759071988
7082,4,7082,0,0,0.15177579885,0.47392291797,0.30647976415,0.14326981961,0.25642412897,0.19181835148,0.084977875028,-70.76906281
7083,4,7083,0,0,0.15190892555,0.47390764292,0.30646708603,0.14326981975,0.25640898026,0.19181835087,0.084983804093,-70.779053608
7084,4,7084,0,0,0.15204229965,0.47389233281,0.30645437745,0.14326981989,0.25639379723,0.19181835025,0.084989748014,-70.789044381
7085,4,7085,0,0,0.1521759219,0.47387698753,0.3064416383,0.14326982003,0.25637857975,0.19181834964,0.084995706845,-70.799035129
7086,4,7086,0,0,0.15230979302,0.47386160695,0.30642886848,0.14326982018,0.25636332772,0.19181834902,0.085001680644,-70.809025852
7087,4,7087,0,0,0.1524439137,0.47384619101,0.30641606791,0.14326982032,0.25634804105,0.1918183484,0.085007669445,-70.819016551
7088,4,7088,0,0,0.15257828471,0.47383073957,0.30640323646,0.14326982046,0.25633271962,0.19181834779,0.085013673315,-70.829007225
7089,4,7089,0,0,0.15271290672,0.47381525257,0.3063903741,0.1432698206,0.25631736339,0.19181834717,0.08501969228,-70.838997873
7090,4,7090,0,0,0.15284778052,0.47379972985,0.30637748066,0.14326982075,0.25630197218,0.19181834655,0.085025726414,-70.848988497
7091,4,7091,0,0,0.1529829068,0.47378417135,0.30636455609,0.14326982089,0.25628654594,0.19181834593,0.085031775753,-70.858979095
7092,4,7092,0,0,0.1531182863,0.47376857696,0.30635160028,0.14326982103,0.25627108456,0.1918183453,0.085037840347,-70.868969668
7093,4,7093,0,0,0.15325391972,0.47375294659,0.30633861316,0.14326982118,0.25625558798,0.19181834468,0.085043920235,-70.878960216
7094,4,7094,0,0,0.15338980789,0.47373728008,0.30632559458,0.14326982132,0.25624005601,0.19181834405,0.085050015499,-70.888950739
7095,4,7095,0,0,0.1535259515,0.47372157736,0.30631254447,0.14326982147,0.2562244886,0.19181834343,0.085056126168,-70.898941236
7096,4,7096,0,0,0.15366235129,0.47370583833,0.30629946273,0.14326982161,0.25620888566,0.1918183428,0.085062252291,-70.908931708
7097,4,7097,0,0,0.153799008,0.4736900629,0.30628634929,0.14326982176,0.25619324709,0.19181834217,0.085068393919,-70.918922154
7098,4,7098,0,0,0.15393592241,0.47367425093,0.30627320401,0.1432698219,0.25617757277,0.19181834154,0.085074551109,-70.928912575
