,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
1128,-1,-235,0,0,0.077218506524,1.6562290182,81.552285965,0.0,0.0,1.0,0.72801639834,1.9316266222,0.2689081697,0.11024911762,1.0,0.04010840392,0.60869737802,0.00073894268304,0.018832978866,5.0
1129,-1,-236,0,0,0.077119113757,1.6569776412,81.594168268,0.0,0.0,1.0,0.72796384377,1.9327149138,0.26900836914,0.11014491293,1.0,0.040113154467,0.60939830098,0.00073935667759,0.01881360705,5.0
1130,-1,-237,0,0,0.077019961174,1.6577264556,81.636000102,0.0,0.0,1.0,0.72791117309,1.9338023958,0.26910843359,0.11004089254,1.0,0.040117921063,0.61009997088,0.00073977193483,0.018794293154,5.0
1131,-1,-238,0,0,0.076921048535,1.6584754605,81.677780962,0.0,0.0,1.0,0.72785844866,1.934889049,0.26920833213,0.10993732274,1.0,0.040122684654,0.61080325018,0.00074019974553,0.018775483322,5.0
1132,-1,-239,0,0,0.076822375605,1.6592246552,81.719510339,0.0,0.0,1.0,0.72780554712,1.9359749041,0.2693081231,0.1098336863,1.0,0.040127370169,0.61150621732,0.00074061719175,0.018756331365,5.0
1133,-1,-240,0,0,0.076723942154,1.659974039,81.761187715,0.0,0.0,1.0,0.72775253161,1.9370599394,0.26940777505,0.10973023498,1.0,0.040132072053,0.61220993275,0.00074103588481,0.018737091493,5.0
1134,-1,-241,0,0,0.076625747959,1.6607236111,81.802812568,0.0,0.0,1.0,0.72769937191,1.9381441307,0.26950727074,0.10962654478,1.0,0.040137138805,0.61291323465,0.00074142277996,0.018717666007,5.0
1135,-1,-242,0,0,0.076527792804,1.6614733706,81.844384366,0.0,0.0,1.0,0.72764613104,1.939227518,0.2696066364,0.10952354953,1.0,0.040141969365,0.61361853609,0.00074184505869,0.018698649363,5.0
1136,-1,-243,0,0,0.076430076476,1.6622233169,81.885902571,0.0,0.0,1.0,0.72759277836,1.940310075,0.26970585878,0.10942074177,1.0,0.040146662933,0.61432458896,0.00074226856111,0.018679690123,5.0
1137,-1,-244,0,0,0.07633259877,1.6629734491,81.927366637,0.0,0.0,1.0,0.72753921768,1.9413918,0.26980494072,0.10931835703,1.0,0.040151378396,0.61503151015,0.00074271447874,0.018660789227,5.0
1138,-1,-245,0,0,0.076235359488,1.6637237665,81.968776011,0.0,0.0,1.0,0.72748564486,1.9424726855,0.2699038768,0.10921583831,1.0,0.040156104295,0.61573903868,0.00074313959738,0.018641944698,5.0
1139,-1,-246,0,0,0.076138358436,1.6644742682,82.010130132,0.0,0.0,1.0,0.72743196242,1.9435527299,0.27000266527,0.10911350594,1.0,0.040160846599,0.61644732119,0.00074356592601,0.018623157374,5.0
1140,-1,-247,0,0,0.076041595428,1.6652249535,82.051428434,0.0,0.0,1.0,0.72737816217,1.9446319211,0.27010129831,0.10901176695,1.0,0.04016548208,0.6171568984,0.00074395045049,0.018603973612,5.0
1141,-1,-248,0,0,0.075945070282,1.6659758215,82.092670338,0.0,0.0,1.0,0.72732426281,1.9457102728,0.27019978242,0.10890983896,1.0,0.040170330894,0.6178667891,0.00074438221569,0.018585216544,5.0
1142,-1,-249,0,0,0.075848782825,1.6667268714,82.133855263,0.0,0.0,1.0,0.72727025603,1.9467877719,0.27029811533,0.10880809854,1.0,0.040175195783,0.61857743745,0.00074481515745,0.018566517005,5.0
1143,-1,-250,0,0,0.075752732888,1.6674781024,82.174982617,0.0,0.0,1.0,0.72721613736,1.9478643664,0.27039637623,0.10870658082,1.0,0.040180349078,0.61928802314,0.00074525324688,0.018547900296,5.0
1144,-1,-251,0,0,0.075656920309,1.6682295138,82.216051801,0.0,0.0,1.0,0.72716191802,1.9489401403,0.27049440186,0.10860522011,1.0,0.040185276353,0.62000008245,0.00074568738406,0.018529327158,5.0
1145,-1,-252,0,0,0.075561344934,1.6689811045,82.257062206,0.0,0.0,1.0,0.72710759348,1.9500150498,0.27059227054,0.10850404772,1.0,0.04019021954,0.62071290171,0.00074612268534,0.018510811311,5.0
1146,-1,-253,0,0,0.075466006612,1.669732874,82.298013218,0.0,0.0,1.0,0.72705310863,1.9510891642,0.27068991759,0.10840271561,1.0,0.040194890415,0.62142664993,0.0007465633354,0.018492528506,5.0
1147,-1,-254,0,0,0.075370905202,1.6704848212,82.338904214,0.0,0.0,1.0,0.72699857673,1.9521623418,0.27078746944,0.1083020037,1.0,0.040199695434,0.62214094644,0.00074700273054,0.018474148475,5.0
1148,-1,-255,0,0,0.075276040567,1.6712369453,82.37973456,0.0,0.0,1.0,0.72694394187,1.9532346429,0.27088485941,0.10820148246,1.0,0.040204516868,0.62285600575,0.00074744326203,0.018455825462,5.0
1149,-1,-256,0,0,0.075181412578,1.6719892455,82.420503618,0.0,0.0,1.0,0.72688924378,1.954306047,0.27098212206,0.10810108591,1.0,0.040209228055,0.62357227404,0.00074793018899,0.018437078819,5.0
1150,-1,-257,0,0,0.075087021111,1.6727417209,82.461210739,0.0,0.0,1.0,0.72683440467,1.9553765785,0.27107918227,0.1080008475,1.0,0.040214167371,0.62428881475,0.00074837501736,0.018418788149,5.0
1151,-1,-258,0,0,0.074992866049,1.6734943707,82.501855265,0.0,0.0,1.0,0.72677946485,1.9564462207,0.27117607543,0.10790079857,1.0,0.040219122765,0.62500612121,0.0007488209527,0.018400554847,5.0
1152,-1,-259,0,0,0.074898947283,1.674247194,82.542436532,0.0,0.0,1.0,0.7267245005,1.9575149925,0.27127278059,0.10780076391,1.0,0.040223894801,0.62572556288,0.00074928798889,0.018382532799,5.0
1153,-1,-260,0,0,0.074805264708,1.6750001899,82.582953865,0.0,0.0,1.0,0.72666936035,1.9585828459,0.27136933493,0.10770113498,1.0,0.040228823385,0.62644432754,0.00074973666095,0.018364360356,5.0
1154,-1,-261,0,0,0.074711818228,1.6757533575,82.623406582,0.0,0.0,1.0,0.72661412179,1.959649797,0.27146571686,0.10760179771,1.0,0.040233768184,0.62716386068,0.00075018641799,0.018346245472,5.0
1155,-1,-262,0,0,0.074618607752,1.676506696,82.663793991,0.0,0.0,1.0,0.72655873338,1.9607157465,0.27156195423,0.10750315613,1.0,0.04023874685,0.62788445215,0.00075064350741,0.018328165023,5.0
1156,-1,-263,0,0,0.074525633196,1.6772602043,82.704115391,0.0,0.0,1.0,0.72650330118,1.9617808734,0.27165798444,0.10740417349,1.0,0.040243730966,0.62860551321,0.00075109555839,0.018310171052,5.0
1157,-1,-264,0,0,0.074432894484,1.6780138817,82.744370076,0.0,0.0,1.0,0.72644777288,1.9628450844,0.27175383668,0.10730538398,1.0,0.04024873123,0.62932734628,0.00075154867404,0.018292234508,5.0
1158,-1,-265,0,0,0.074340391543,1.6787677272,82.784557325,0.0,0.0,1.0,0.72639218674,1.9639083752,0.27184950904,0.10720665466,1.0,0.040253632376,0.63005007943,0.00075196676095,0.018274427975,5.0
1159,-1,-266,0,0,0.074248124312,1.6795217398,82.824676414,0.0,0.0,1.0,0.72633646789,1.9649707402,0.27194499956,0.10710826694,1.0,0.040258634963,0.63077345416,0.00075242116879,0.018256579599,5.0
1160,-1,-267,0,0,0.074156092731,1.6802759187,82.864726606,0.0,0.0,1.0,0.72628065526,1.9660321752,0.27204030632,0.10701007347,1.0,0.040263653749,0.63149760462,0.00075287662575,0.018238788719,5.0
1161,-1,-268,0,0,0.07406429675,1.681030263,82.904707157,0.0,0.0,1.0,0.72622464609,1.9670928463,0.27213536532,0.10691209228,1.0,0.040269119465,0.63222230868,0.0007533502075,0.018221247066,5.0
1162,-1,-269,0,0,0.073972736326,1.6817847715,82.944617313,0.0,0.0,1.0,0.72616865022,1.9681524175,0.27223030121,0.1068142284,1.0,0.040274056471,0.63294802805,0.00075380811528,0.018203630286,5.0
1163,-1,-270,0,0,0.073881411419,1.6825394435,82.984456313,0.0,0.0,1.0,0.72611256294,1.9692110442,0.27232504735,0.10671655847,1.0,0.040279009981,0.63367452729,0.00075426704981,0.018186070618,5.0
1164,-1,-271,0,0,0.073790322001,1.683294278,83.024223384,0.0,0.0,1.0,0.72605643599,1.9702686087,0.27241965161,0.1066189851,1.0,0.040283737802,0.63440283359,0.00075482372884,0.018168476768,5.0
1165,-1,-272,0,0,0.073699468045,1.6840492739,83.063917747,0.0,0.0,1.0,0.7260001673,1.9713253236,0.27251401024,0.10652179931,1.0,0.040288762848,0.63513112623,0.00075528632181,0.018150910639,5.0
1166,-1,-273,0,0,0.073608849534,1.6848044303,83.103538612,0.0,0.0,1.0,0.7259438096,1.9723810788,0.27260817287,0.10642481012,1.0,0.040293804248,0.63586020566,0.00075574991185,0.018133402248,5.0
1167,-1,-274,0,0,0.073518466457,1.6855597463,83.14308518,0.0,0.0,1.0,0.72588725492,1.9734360144,0.27270207975,0.10632818486,1.0,0.040298969857,0.63658831927,0.0007561353417,0.018116217406,5.0
1168,-1,-275,0,0,0.073428318809,1.6863152207,83.182556643,0.0,0.0,1.0,0.72583072383,1.9744898437,0.27279584625,0.10623155239,1.0,0.040304008918,0.63731874234,0.00075658886103,0.018098795513,5.0
1169,-1,-276,0,0,0.073338406592,1.6870708527,83.221952186,0.0,0.0,1.0,0.72577410616,1.9755426977,0.27288941033,0.10613511669,1.0,0.040309064405,0.63804995378,0.00075704342774,0.018081431487,5.0
1170,-1,-277,0,0,0.073248729813,1.6878266412,83.261270983,0.0,0.0,1.0,0.72571751359,1.976594555,0.27298278278,0.10603832641,1.0,0.040314389418,0.63878194746,0.00075751549613,0.018063966271,5.0
1171,-1,-278,0,0,0.073159288487,1.6885825852,83.300512199,0.0,0.0,1.0,0.72566072276,1.9776454411,0.27307593504,0.10594237341,1.0,0.040319556249,0.63951474164,0.00075797187627,0.018046794812,5.0
1172,-1,-279,0,0,0.073070082635,1.6893386836,83.339674991,0.0,0.0,1.0,0.72560384779,1.978695336,0.27316887821,0.10584661974,1.0,0.040324739264,0.64024832867,0.00075842928398,0.018029680806,5.0
1173,-1,-280,0,0,0.072981112284,1.6900949354,83.378758506,0.0,0.0,1.0,0.72554686093,1.9797442983,0.27326159659,0.10575122872,1.0,0.040329465329,0.64098334679,0.0007587675572,0.018012476006,5.0
1174,-1,-281,0,0,0.072892377468,1.6908513396,83.417761884,0.0,0.0,1.0,0.72548982087,1.9807922023,0.27335410992,0.10565576325,1.0,0.040334614886,0.64171864208,0.0007592296246,0.017995419847,5.0
1175,-1,-282,0,0,0.072803878225,1.6916078951,83.456684254,0.0,0.0,1.0,0.72543269915,1.9818390985,0.27344640721,0.10556049595,1.0,0.040339780795,0.64245473644,0.00075969268051,0.017978421463,5.0
1176,-1,-283,0,0,0.072715614602,1.6923646008,83.495524738,0.0,0.0,1.0,0.72537548882,1.9828849718,0.27353846654,0.10546516329,1.0,0.040344875115,0.64319166275,0.00076018916684,0.017961546535,5.0
1177,-1,-284,0,0,0.07262758665,1.6931214557,83.534282448,0.0,0.0,1.0,0.72531820651,1.9839298334,0.27363032417,0.10537027124,1.0,0.040350038272,0.64392936222,0.00076065318585,0.017944634222,5.0
1178,-1,-285,0,0,0.072539794428,1.6938784587,83.572956489,0.0,0.0,1.0,0.72526084506,1.9849736699,0.2737219621,0.10527567189,1.0,0.040355217864,0.64466786567,0.00076111817746,0.017927779871,5.0
1179,-1,-286,0,0,0.072452237998,1.6946356086,83.611545955,0.0,0.0,1.0,0.7252034241,1.9860164793,0.27381344505,0.10518170062,1.0,0.040360387873,0.64540571849,0.00076156877739,0.017911142647,5.0
1180,-1,-287,0,0,0.07236491743,1.6953929044,83.650049934,0.0,0.0,1.0,0.72514590636,1.9870582593,0.27390462856,0.10508758622,1.0,0.040365578937,0.64614563362,0.00076203614294,0.017894371011,5.0
1181,-1,-288,0,0,0.0722778328,1.696150345,83.688467505,0.0,0.0,1.0,0.72508831204,1.9880989968,0.27399558159,0.10499367458,1.0,0.040370786484,0.64688635484,0.00076250445514,0.017877657557,5.0
1182,-1,-289,0,0,0.072190984189,1.6969079292,83.726797738,0.0,0.0,1.0,0.72503055859,1.989138597,0.27408630951,0.10489998101,1.0,0.040376566625,0.64762788618,0.00076295142493,0.017861089954,5.0
1183,-1,-290,0,0,0.072104371683,1.6976656559,83.765039695,0.0,0.0,1.0,0.72497281621,1.9901772393,0.27417679598,0.10480638218,1.0,0.040381775868,0.64837021722,0.00076342447121,0.017844559751,5.0
1184,-1,-291,0,0,0.072017995373,1.6984235239,83.803192433,0.0,0.0,1.0,0.72491499983,1.9912148212,0.27426704441,0.10471298527,1.0,0.040386920511,0.64911335921,0.00076389842135,0.017828087464,5.0
1185,-1,-292,0,0,0.071931855357,1.6991815321,83.841254996,0.0,0.0,1.0,0.72485717054,1.9922512768,0.27435704473,0.10461974497,1.0,0.040391685613,0.64985780436,0.0007643915486,0.017811443785,5.0
1186,-1,-293,0,0,0.071845951738,1.6999396794,83.879226425,0.0,0.0,1.0,0.72479920671,1.9932867228,0.27444681026,0.10452674769,1.0,0.040396949353,0.65060265628,0.00076486812612,0.017795004213,5.0
1187,-1,-294,0,0,0.071760284624,1.7006979644,83.91710575,0.0,0.0,1.0,0.72474117148,1.9943210898,0.27453632999,0.10443395304,1.0,0.040402229644,0.65134832545,0.00076534557789,0.017778623061,5.0
1188,-1,-295,0,0,0.071674854126,1.7014563862,83.954891998,0.0,0.0,1.0,0.72468299324,1.9953543132,0.27462559017,0.10434138217,1.0,0.040407661056,0.6520942185,0.00076581312552,0.017762848857,5.0
1189,-1,-296,0,0,0.071589660363,1.7022149433,83.992584183,0.0,0.0,1.0,0.72462482056,1.9963865065,0.27471461119,0.1042490136,1.0,0.040412890202,0.65284146501,0.0007662919231,0.017746581853,5.0
1190,-1,-297,0,0,0.071504703455,1.7029736348,84.030181318,0.0,0.0,1.0,0.72456657914,1.9974176019,0.27480337845,0.10415705153,1.0,0.040418136103,0.65358953306,0.00076677157314,0.017730302233,5.0
1191,-1,-298,0,0,0.071419983532,1.7037324592,84.067682406,0.0,0.0,1.0,0.72450831688,1.9984476497,0.27489182714,0.10406561717,1.0,0.040423336217,0.65433902612,0.00076729353336,0.017713836206,5.0
1192,-1,-299,0,0,0.071335500722,1.7044914154,84.105086443,0.0,0.0,1.0,0.72444993864,1.9994765087,0.27498007328,0.1039740349,1.0,0.040428633557,0.65508844062,0.0007677759649,0.01769770005,5.0
1193,-1,-300,0,0,0.071251255162,1.7052505022,84.142392421,0.0,0.0,1.0,0.72439149432,2.0005042501,0.27506805746,0.10388266034,1.0,0.040433947621,0.65583867709,0.00076825921631,0.017681622757,5.0
1194,-1,-301,0,0,0.071167246991,1.7060097183,84.179599325,0.0,0.0,1.0,0.7243329695,2.0015309166,0.27515581368,0.10379123361,1.0,0.040439278454,0.65658904686,0.00076875234153,0.017665581886,5.0
1195,-1,-302,0,0,0.071083476353,1.7067690624,84.216706133,0.0,0.0,1.0,0.72427439648,2.0025564073,0.2752432667,0.10370016404,1.0,0.040444626069,0.65734111521,0.00076923738397,0.017649628083,5.0
1196,-1,-303,0,0,0.070999943395,1.7075285332,84.25371182,0.0,0.0,1.0,0.72421576008,2.0035807608,0.27533044942,0.1036093009,1.0,0.040449990425,0.65809401355,0.00076972321971,0.017633733243,5.0
1197,-1,-304,0,0,0.070916648267,1.7082881295,84.290615354,0.0,0.0,1.0,0.72415707307,2.0046040268,0.27541741112,0.10351900216,1.0,0.040455356077,0.65884798542,0.00077017009219,0.017618066938,5.0
1198,-1,-305,0,0,0.070833591124,1.70904785,84.327415697,0.0,0.0,1.0,0.72409831188,2.0056260948,0.27550404723,0.10342859479,1.0,0.040460706668,0.65960258452,0.00077065670162,0.017602249413,5.0
1199,-1,-306,0,0,0.070750772124,1.7098076933,84.36411181,0.0,0.0,1.0,0.72403949003,2.0066470055,0.27559040457,0.10333839524,1.0,0.04046607412,0.66035801942,0.00077114408431,0.017586491179,5.0
1200,-1,-307,0,0,0.070668191425,1.7105676582,84.400702646,0.0,0.0,1.0,0.72398058887,2.0076667331,0.2756764909,0.10324881619,1.0,0.040471885574,0.66111440426,0.00077175140251,0.017571108909,5.0
1201,-1,-308,0,0,0.070585849193,1.7113277433,84.437187156,0.0,0.0,1.0,0.72392164991,2.0086853172,0.27576228437,0.10315918865,1.0,0.040477210977,0.66187115903,0.00077224217187,0.017555559301,5.0
1202,-1,-309,0,0,0.070503745591,1.7120879472,84.473564288,0.0,0.0,1.0,0.72386265305,2.0097027234,0.27584779043,0.10306977238,1.0,0.040482553415,0.66262874898,0.00077273367461,0.017540068729,5.0
1203,-1,-310,0,0,0.070421880789,1.7128482687,84.509832985,0.0,0.0,1.0,0.72380360238,2.0107189383,0.27593300526,0.10298054531,1.0,0.040487749901,0.66338827345,0.00077332718531,0.017524236138,5.0
1204,-1,-311,0,0,0.070340254957,1.7136087063,84.545992187,0.0,0.0,1.0,0.72374449218,2.0117339693,0.27601792812,0.10289151126,1.0,0.040493152744,0.66414743999,0.00077382121468,0.017508738866,5.0
1205,-1,-312,0,0,0.070258868266,1.7143692586,84.582040833,0.0,0.0,1.0,0.72368532684,2.0127478016,0.27610255479,0.10280268829,1.0,0.040498572594,0.66490744497,0.000774315943,0.017493301353,5.0
1206,-1,-313,0,0,0.070177720891,1.7151299244,84.617977859,0.0,0.0,1.0,0.72362610182,2.0137602674,0.27618679882,0.10271417061,1.0,0.040504526469,0.66566802793,0.00077489522742,0.01747795805,5.0
1207,-1,-314,0,0,0.070096813007,1.7158907021,84.6538022,0.0,0.0,1.0,0.72356682972,2.0147716617,0.276270829,0.10262588051,1.0,0.040510073188,0.66643008012,0.00077537967672,0.017462704589,5.0
1208,-1,-315,0,0,0.07001614479,1.7166515903,84.689512789,0.0,0.0,1.0,0.72350750528,2.0157818475,0.27635455418,0.10253780398,1.0,0.040515583243,0.66719298174,0.00077586489197,0.017447510774,5.0
1209,-1,-316,0,0,0.069935716418,1.7174125878,84.725108557,0.0,0.0,1.0,0.72344812905,2.016790944,0.27643801823,0.10244939116,1.0,0.040520615375,0.66795617304,0.00077622462695,0.017432157942,5.0
1210,-1,-317,0,0,0.069855528069,1.7181736929,84.760588437,0.0,0.0,1.0,0.72338870282,2.0177986883,0.27652112248,0.10236185806,1.0,0.040526161405,0.66872035813,0.00077671234216,0.017417048888,5.0
1211,-1,-318,0,0,0.069775579921,1.7189349043,84.795951361,0.0,0.0,1.0,0.72332922705,2.0188051917,0.27660391273,0.10227454113,1.0,0.040531724428,0.66948539063,0.00077720078646,0.01740199981,5.0
1212,-1,-319,0,0,0.069695872154,1.7196962205,84.831196261,0.0,0.0,1.0,0.72326969891,2.0198103852,0.27668635739,0.10218742411,1.0,0.04053715865,0.67025278363,0.00077761056344,0.017387474282,5.0
1213,-1,-320,0,0,0.069616404945,1.7204576401,84.86632207,0.0,0.0,1.0,0.72321012836,2.0208143909,0.27676851216,0.1021005426,1.0,0.040542624244,0.67101935455,0.00077810121209,0.017372433816,5.0
1214,-1,-321,0,0,0.069537178473,1.7212191615,84.901327724,0.0,0.0,1.0,0.72315051111,2.0218171343,0.27685034392,0.10201387763,1.0,0.0405481071,0.67178677472,0.00077859255462,0.017357453971,5.0
1215,-1,-322,0,0,0.069458192916,1.7219807833,84.936212159,0.0,0.0,1.0,0.72309084791,2.0228186336,0.27693186292,0.10192747413,1.0,0.040553684308,0.67255395428,0.00077910609912,0.017342721884,5.0
1216,-1,-323,0,0,0.069379448451,1.722742504,84.970974315,0.0,0.0,1.0,0.72303114049,2.023818828,0.27701303887,0.10184122213,1.0,0.040559189256,0.67332330206,0.00077959857318,0.017327848059,5.0
1217,-1,-324,0,0,0.069300945252,1.723504322,85.005613133,0.0,0.0,1.0,0.72297138919,2.0248177385,0.27709388275,0.10175518643,1.0,0.040564711521,0.67409350729,0.00078009171446,0.017313035089,5.0
1218,-1,-325,0,0,0.069222683495,1.7242662359,85.04012756,0.0,0.0,1.0,0.7229115963,2.0258153675,0.27717440459,0.10166937878,1.0,0.040570197578,0.67486483638,0.00078060959152,0.017298026659,5.0
1219,-1,-326,0,0,0.069144663351,1.7250282441,85.074516547,0.0,0.0,1.0,0.72285176072,2.0268116812,0.27725457324,0.10158381417,1.0,0.040575792143,0.67563654868,0.00078110380003,0.01728336862,5.0
1220,-1,-327,0,0,0.06906688499,1.725790345,85.108779048,0.0,0.0,1.0,0.72279188407,2.0278066895,0.27733440075,0.10149846651,1.0,0.040581403997,0.67640911915,0.00078159864879,0.017268771475,5.0
1221,-1,-328,0,0,0.068989348581,1.7265525372,85.142914022,0.0,0.0,1.0,0.72273196513,2.02880033,0.27741382858,0.10141328072,1.0,0.040587522355,0.67718385068,0.00078200212127,0.017254539807,5.0
1222,-1,-329,0,0,0.068912054289,1.727314819,85.176920437,0.0,0.0,1.0,0.72267200873,2.0297927239,0.27749296977,0.1013284654,1.0,0.040593049669,0.6779584864,0.0007824992706,0.01724013325,5.0
1223,-1,-330,0,0,0.068835002276,1.7280771889,85.210797264,0.0,0.0,1.0,0.72261201408,2.0307837909,0.27757176085,0.10124386866,1.0,0.040598594496,0.67873399007,0.00078299702147,0.017225787487,5.0
1224,-1,-331,0,0,0.0687581927,1.7288396452,85.244543482,0.0,0.0,1.0,0.72255200571,2.0317734298,0.27765016489,0.10115948305,1.0,0.040603849877,0.67950839015,0.00078342889238,0.017211143381,5.0
1225,-1,-332,0,0,0.068681625719,1.7296021865,85.27815808,0.0,0.0,1.0,0.72249194103,2.0327618297,0.27772823701,0.10107530095,1.0,0.040609485746,0.68028508924,0.00078392921365,0.017196804292,5.0
1226,-1,-333,0,0,0.068605301482,1.730364811,85.311640051,0.0,0.0,1.0,0.72243184095,2.0337488813,0.27780594995,0.10099133656,1.0,0.040615139077,0.6810626511,0.00078443009513,0.017182526627,5.0
1227,-1,-334,0,0,0.068529220139,1.7311275172,85.344988401,0.0,0.0,1.0,0.72237170195,2.0347345808,0.27788331301,0.10090727395,1.0,0.04062130904,0.68184242709,0.00078492877393,0.017168470693,5.0
1228,-1,-335,0,0,0.068453381832,1.7318903034,85.378202143,0.0,0.0,1.0,0.72231153325,2.0357189141,0.27796031097,0.10082368238,1.0,0.040627071838,0.68262147648,0.00078543087545,0.01715438862,5.0
1229,-1,-336,0,0,0.0683777867,1.732653168,85.411280301,0.0,0.0,1.0,0.72225133189,2.0367018778,0.27803694101,0.10074030663,1.0,0.040632735038,0.68340138786,0.00078593350698,0.017140367846,5.0
1230,-1,-337,0,0,0.068302434876,1.7334161094,85.44422191,0.0,0.0,1.0,0.72219104495,2.0376833267,0.27811323666,0.10065780306,1.0,0.040637958563,0.68418233264,0.00078643708108,0.017126030525,5.0
1231,-1,-338,0,0,0.068227326489,1.7341791258,85.477026016,0.0,0.0,1.0,0.72213077653,2.0386635051,0.27818911302,0.10057519952,1.0,0.040643705866,0.684963944,0.00078694071884,0.017112075684,5.0
1232,-1,-339,0,0,0.068152461661,1.7349422157,85.509691676,0.0,0.0,1.0,0.72207047811,2.0396423309,0.27826461263,0.10049281725,1.0,0.040649470693,0.68574641968,0.00078744485765,0.017098182517,5.0
1233,-1,-340,0,0,0.068077840509,1.7357053773,85.542217962,0.0,0.0,1.0,0.72201017597,2.0406197182,0.27833974785,0.10041039759,1.0,0.040655070546,0.68653147255,0.00078795282269,0.017084304809,5.0
1234,-1,-341,0,0,0.068003463145,1.7364686089,85.574603959,0.0,0.0,1.0,0.72194982192,2.0415957317,0.27841448625,0.10032826927,1.0,0.040660841207,0.68731542752,0.0007884589909,0.017070518691,5.0
1235,-1,-342,0,0,0.067929329673,1.7372319089,85.606848764,0.0,0.0,1.0,0.72188944058,2.0425703473,0.27848883934,0.10024635751,1.0,0.040666629468,0.68810024497,0.000788965623,0.017056794448,5.0
