,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
1210,-2,-1210,0,0,3.1332885245,0.68242378455,27.989318713,0.01,1.0,0.51396856624,0.65919784359,0.7964079085,0.11940449822,0.16890314113,0.15046278389,0.038987030364,0.29398660073,0.0010673179205,0.073788777764,5.0
1211,-2,-1211,0,0,3.1432541035,0.68171116042,27.975945048,0.01,1.0,0.51364179381,0.65843887621,0.79548857839,0.11938103662,0.16896833996,0.15045737099,0.038990016363,0.29364758515,0.0010738916543,0.073945681182,5.0
1212,-2,-1212,0,0,3.153219798,0.68100014272,27.962709649,0.01,1.0,0.51331567515,0.65768207134,0.79457197373,0.11935824143,0.16903319011,0.15045218123,0.038992555265,0.29331121215,0.0010805716795,0.074103407275,5.0
1213,-2,-1213,0,0,3.1631856027,0.68029067938,27.949613118,0.01,1.0,0.51299159885,0.65693083551,0.79365803299,0.11933611936,0.169096264,0.1504505364,0.038994238802,0.2929783264,0.0010862835145,0.074252228019,5.0
1214,-2,-1214,0,0,3.173151512,0.67958271748,27.936656108,0.01,1.0,0.5126669335,0.65617856925,0.79274675512,0.11931468137,0.16916020109,0.15044519465,0.038997123272,0.29264538228,0.0010927651107,0.074405778887,5.0
1215,-2,-1215,0,0,3.1831175202,0.67887620321,27.923839327,0.01,1.0,0.51234287842,0.65542833174,0.79183803296,0.11929392913,0.16922379944,0.15044008553,0.039000116714,0.29231499733,0.0010993510902,0.074560142704,5.0
1216,-2,-1216,0,0,3.1930836217,0.67817108177,27.911163541,0.01,1.0,0.51201962372,0.65468009724,0.79093182332,0.11927383586,0.16928904211,0.15043157598,0.039002470797,0.29198669058,0.0011059146556,0.074718490784,5.0
1217,-2,-1217,0,0,3.2030498106,0.67746729733,27.898629573,0.01,1.0,0.51169679156,0.65393358425,0.79002801328,0.11925448878,0.16935221346,0.15042722472,0.039005156115,0.2916609002,0.0011122973813,0.074875985163,5.0
1218,-2,-1218,0,0,3.213016081,0.67676479295,27.886238311,0.01,1.0,0.51137452259,0.65318895631,0.78912658236,0.11923585404,0.16941504973,0.15042310055,0.039007948949,0.29133756382,0.0011187825549,0.07502758226,5.0
1219,-2,-1219,0,0,3.2229824269,0.6760635105,27.873990706,0.01,1.0,0.51105259921,0.65244476329,0.78822753111,0.11921794019,0.16947755171,0.15042063636,0.039012043685,0.29101395338,0.0011253819185,0.075177221442,5.0
1220,-2,-1220,0,0,3.2329488421,0.67536339058,27.861887779,0.01,1.0,0.51073137621,0.65170407755,0.787330699,0.119200736,0.16953972486,0.15041676693,0.039014576749,0.29069079746,0.0011319802374,0.075332953855,5.0
1221,-2,-1221,0,0,3.2429153202,0.67466437242,27.849930621,0.01,1.0,0.51041066527,0.65096512965,0.78643606131,0.11918426693,0.16960156931,0.15041312964,0.039017216748,0.2903700697,0.0011386851776,0.075489638457,5.0
1222,-2,-1222,0,0,3.2528818549,0.67396639383,27.838120403,0.01,1.0,0.51009119934,0.65022819285,0.78554355099,0.11916857338,0.16966203661,0.15041038609,0.039019898552,0.29005174588,0.001145719926,0.075643553195,5.0
1223,-2,-1223,0,0,3.2628484395,0.67326939104,27.826458372,0.01,1.0,0.50977179155,0.64949254645,0.78465312073,0.11915361289,0.16972310429,0.15040754551,0.039022786712,0.28973514639,0.001152223389,0.075794217978,5.0
1224,-2,-1224,0,0,3.2728150672,0.67257329864,27.814945859,0.01,1.0,0.50945284237,0.64875847937,0.7837646898,0.11913941889,0.16978385088,0.15040493148,0.039025790338,0.28942087581,0.0011588319101,0.075945800291,5.0
1225,-2,-1225,0,0,3.282781731,0.67187804944,27.803584287,0.01,1.0,0.50913331932,0.64802376506,0.78287812967,0.11912602623,0.16984325675,0.15040557436,0.039029745216,0.28910692231,0.0011656240237,0.076098465602,5.0
1226,-2,-1226,0,0,3.2927484237,0.67118357437,27.79237517,0.01,1.0,0.50881495336,0.64729280512,0.78199351352,0.11911341208,0.16990363931,0.15040352468,0.039033314382,0.28879611154,0.0011725884212,0.076253168137,5.0
1227,-2,-1227,0,0,3.3027151379,0.6704898023,27.781320122,0.01,1.0,0.50849698372,0.64656325588,0.78111068877,0.11910160131,0.16996377793,0.15040170177,0.039036656001,0.28848754114,0.0011796670214,0.07640892637,5.0
1228,-2,-1228,0,0,3.312681866,0.66979665998,27.770420863,0.01,1.0,0.50818112842,0.64583748006,0.78022958894,0.11909058219,0.17002538412,0.15039538502,0.03903847577,0.28817651116,0.0011861297481,0.076559537862,5.0
1229,-2,-1229,0,0,3.3226485999,0.66910407178,27.759679223,0.01,1.0,0.50786424073,0.645110333,0.77935010836,0.11908042491,0.17008465983,0.15039354987,0.039041785586,0.28787070042,0.0011931667952,0.076711994561,5.0
1230,-2,-1230,0,0,3.3326153316,0.66841195962,27.749097152,0.01,1.0,0.50754768453,0.64438441174,0.77847219512,0.11907112702,0.17014362327,0.15039195977,0.039045225133,0.28756528223,0.0012003201062,0.076865532884,5.0
1231,-2,-1231,0,0,3.3425820524,0.66772024273,27.738676723,0.01,1.0,0.50723116562,0.64365537484,0.77759573207,0.11906270135,0.17020043534,0.15038962486,0.03904860785,0.28726001548,0.0012069751516,0.077021669306,5.0
1232,-2,-1232,0,0,3.3525487535,0.66702883749,27.728420146,0.01,1.0,0.50691530995,0.64293207668,0.77672075188,0.1190551429,0.17025902748,0.15038867096,0.039051902305,0.28695593177,0.0012140652469,0.077173013997,5.0
1233,-2,-1233,0,0,3.3625154258,0.66633765718,27.718329773,0.01,1.0,0.50659971155,0.64220980743,0.77584709834,0.11904848232,0.17031730794,0.1503879642,0.03905533037,0.28665399617,0.0012212735788,0.077325493695,5.0
1234,-2,-1234,0,0,3.3724820596,0.66564661179,27.708408106,0.01,1.0,0.50628410455,0.64148911057,0.77497467748,0.11904273317,0.17037600452,0.15039265789,0.039060094295,0.28635420447,0.0012286152415,0.077484704461,5.0
1235,-2,-1235,0,0,3.3824486448,0.66495560775,27.698657813,0.01,1.0,0.50596877972,0.64076813436,0.77410337908,0.11903793423,0.17043363009,0.15039265677,0.039063524552,0.28605536874,0.0012360720448,0.077642487225,5.0
1236,-2,-1236,0,0,3.3924151711,0.66426454767,27.689081733,0.01,1.0,0.50565362595,0.64004796136,0.77323313571,0.11903409384,0.17049094825,0.15039290314,0.03906674101,0.28575859354,0.0012431631863,0.07779170253,5.0
1237,-2,-1237,0,0,3.4023816274,0.66357333002,27.679682894,0.01,1.0,0.50533934625,0.63933210276,0.77236391525,0.11903122635,0.17054864653,0.1503877886,0.039070052166,0.28546245359,0.0012498776834,0.07793949565,5.0
1238,-2,-1238,0,0,3.4123480022,0.66288184883,27.670464523,0.01,1.0,0.5050246214,0.63861361615,0.77149552928,0.11902936732,0.17060524158,0.15038825905,0.039074090395,0.28516771628,0.0012571389104,0.07809423723,5.0
1239,-2,-1239,0,0,3.4223142833,0.66218999331,27.661430063,0.01,1.0,0.50470997169,0.63789568878,0.77062789895,0.11902853907,0.17066153413,0.15038900121,0.039078289275,0.2848749709,0.0012645246383,0.078250372027,5.0
1240,-2,-1240,0,0,3.432280458,0.6614976475,27.652583187,0.01,1.0,0.50439525987,0.63716790153,0.76976084043,0.11902879356,0.17071740904,0.15039354616,0.039081516487,0.2845832537,0.0012719922613,0.078400643309,5.0
1241,-2,-1241,0,0,3.4422465127,0.66080468978,27.643927821,0.01,1.0,0.50408062511,0.63645091876,0.76889440824,0.11903011579,0.17077318345,0.15039503594,0.039085782438,0.28429389016,0.0012793498243,0.078555170805,5.0
1242,-2,-1242,0,0,3.4522124333,0.66011099245,27.635468158,0.01,1.0,0.50376595202,0.63573474081,0.76802839292,0.1190325558,0.17082865589,0.15039680033,0.039090221946,0.2840050061,0.0012868359496,0.078711199912,5.0
1243,-2,-1243,0,0,3.4621782046,0.65941642117,27.627208685,0.01,1.0,0.50345185465,0.63501989838,0.76716261991,0.11903616403,0.17088359949,0.15039467171,0.039093173371,0.28371702761,0.0012944016426,0.078867363117,5.0
1244,-2,-1244,0,0,3.4721438105,0.65872083444,27.619154205,0.01,1.0,0.50313724335,0.63430394071,0.76629702644,0.11904096573,0.17093849319,0.15039687736,0.039097095337,0.28342856748,0.0013020009103,0.079018975648,5.0
1245,-2,-1245,0,0,3.4821092339,0.65802408286,27.611309865,0.01,1.0,0.50282246309,0.63358794661,0.76543150271,0.11904699102,0.17099308546,0.15039938526,0.039101191386,0.28314199102,0.0013097363365,0.079172145207,5.0
1246,-2,-1246,0,0,3.4920744566,0.65732600852,27.603681186,0.01,1.0,0.50250741534,0.63287116325,0.7645659017,0.11905427504,0.1710466744,0.15040268306,0.039105586381,0.28285881228,0.0013175028028,0.079329568713,5.0
1247,-2,-1247,0,0,3.5020394591,0.65662644415,27.596274098,0.01,1.0,0.50219222353,0.63215475973,0.7636999698,0.1190628728,0.17110053958,0.15040577024,0.039109762997,0.28257435333,0.0013251982134,0.079482480465,5.0
1248,-2,-1248,0,0,3.5120042205,0.65592521224,27.589094977,0.01,1.0,0.50187670406,0.63143794429,0.76283361157,0.1190728234,0.17115410593,0.15040918811,0.039114130777,0.28229169779,0.0013330353642,0.079637131674,5.0
1249,-2,-1249,0,0,3.5219687185,0.65522212406,27.582150684,0.01,1.0,0.50156079027,0.6307181196,0.76196673431,0.11908413997,0.17120695672,0.15041270868,0.039119471656,0.28201205741,0.0013411730398,0.079796915165,5.0
1250,-2,-1250,0,0,3.5319329288,0.65451697854,27.575448622,0.01,1.0,0.50124450269,0.62999903042,0.76109901906,0.11909696199,0.17126012139,0.15041685262,0.039123628808,0.28173104513,0.001349393826,0.079949948389,5.0
1251,-2,-1251,0,0,3.5418968254,0.65380956101,27.568996778,0.01,1.0,0.50092769375,0.62927906822,0.76023033829,0.11911129745,0.17131298016,0.15042135041,0.03912798934,0.28145176229,0.001357567011,0.080104900184,5.0
1252,-2,-1252,0,0,3.5518603802,0.65309964182,27.562803794,0.01,1.0,0.50060988135,0.62856770699,0.75936052373,0.11912718419,0.17136670242,0.15043066039,0.039132625563,0.28117399433,0.0013653121442,0.080267745233,5.0
1253,-2,-1253,0,0,3.5618235626,0.65238697467,27.556879027,0.01,1.0,0.5002916814,0.6278461416,0.75848929401,0.11914474404,0.17141883026,0.15043591846,0.039137690107,0.28089729963,0.0013737390302,0.080428679376,5.0
1254,-2,-1254,0,0,3.5717863392,0.65167129487,27.551232636,0.01,1.0,0.49997271607,0.62712316892,0.75761644542,0.11916401949,0.17147065129,0.15044155606,0.039143001827,0.28062223026,0.0013822722763,0.080581008453,5.0
1255,-2,-1255,0,0,3.5817486738,0.65095231718,27.545875664,0.01,1.0,0.49965337866,0.62639669596,0.7567417442,0.11918508936,0.17152187837,0.15044588435,0.039147554657,0.2803475077,0.001390158945,0.080738116395,5.0
1256,-2,-1256,0,0,3.5917105266,0.6502297335,27.540820147,0.01,1.0,0.49933266215,0.62566999268,0.75586493769,0.11920804032,0.17157306186,0.15045236436,0.039153041127,0.28007499817,0.0013985147762,0.080901701483,5.0
1257,-2,-1257,0,0,3.6016718538,0.64950321012,27.536079224,0.01,1.0,0.4990108728,0.62494120372,0.75498570356,0.11923296593,0.17162393202,0.1504593037,0.039158810756,0.27980291164,0.0014070451678,0.081056454392,5.0
1258,-2,-1258,0,0,3.6116326074,0.64877238455,27.531667283,0.01,1.0,0.49868892385,0.62421264145,0.75410374916,0.11925993469,0.17167421047,0.15046425811,0.039163886617,0.27952965643,0.0014157190716,0.081214455214,5.0
1259,-2,-1259,0,0,3.6215927341,0.64803686189,27.527600111,0.01,1.0,0.49836476472,0.62347912914,0.75321866964,0.11928914355,0.17172443411,0.15047209313,0.039169031481,0.27926018603,0.0014245764327,0.081372000569,5.0
1260,-2,-1260,0,0,3.6315521748,0.6472962106,27.523895081,0.01,1.0,0.49803913276,0.62274267878,0.75233013467,0.11932066672,0.17177433351,0.15048043148,0.039174474953,0.2789902304,0.001433630534,0.081532420716,5.0
1261,-2,-1261,0,0,3.6415108635,0.64654995753,27.520571369,0.01,1.0,0.49771281673,0.62199950445,0.75143773465,0.11935464681,0.17182358893,0.15049287593,0.039180363507,0.27871966766,0.001442436551,0.081695876757,5.0
1262,-2,-1262,0,0,3.6514687263,0.64579758209,27.517650204,0.01,1.0,0.49738428665,0.62125694855,0.75054106432,0.11939121863,0.17187294499,0.15050247943,0.03918667624,0.27845276692,0.0014514426655,0.081862734329,5.0
1263,-2,-1263,0,0,3.6614256804,0.64503850938,27.515155174,0.01,1.0,0.49705375445,0.62051035142,0.74963959561,0.11943056078,0.1719219518,0.15051270546,0.039193371453,0.2781859654,0.0014606638525,0.082026505434,5.0
1264,-2,-1264,0,0,3.6713816317,0.64427210198,27.513112575,0.01,1.0,0.4967209295,0.6197560047,0.74873274539,0.11947287063,0.17197111285,0.1505195138,0.039199297736,0.27791673451,0.0014700736867,0.082191183552,5.0
1265,-2,-1265,0,0,3.6813364736,0.64349765025,27.511551847,0.01,1.0,0.49638554478,0.61900015986,0.74782000322,0.11951834595,0.17201938331,0.15053081732,0.039206456967,0.27765157789,0.0014797270246,0.082356885171,5.0
1266,-2,-1266,0,0,3.6912900843,0.64271436049,27.510506084,0.01,1.0,0.49604739973,0.61823876674,0.74690064582,0.11956722471,0.1720672773,0.15054283331,0.03921317074,0.2773876664,0.001489632512,0.082520251525,5.0
1267,-2,-1267,0,0,3.7012423237,0.64192134075,27.510012664,0.01,1.0,0.49570644646,0.61747521561,0.74597391927,0.11961977367,0.17211483437,0.15056384383,0.039219277633,0.27712281111,0.0014990661063,0.082687979223,5.0
1268,-2,-1268,0,0,3.7111930296,0.6411175834,27.510114014,0.01,1.0,0.4953622922,0.61670013447,0.74503897826,0.11967629454,0.17216188825,0.15057707643,0.039226491957,0.27686049957,0.0015091224129,0.082860528274,5.0
1269,-2,-1269,0,0,3.7211420132,0.64030194374,27.510858557,0.01,1.0,0.49501429229,0.61591735417,0.74409486069,0.11973713279,0.17220852909,0.1505911557,0.039234260449,0.27659929388,0.0015194720474,0.083038514601,5.0
1270,-2,-1270,0,0,3.7310890526,0.63947311335,27.512301891,0.01,1.0,0.49466175549,0.61512331563,0.74314043795,0.1198027362,0.17225517246,0.15060066634,0.039242117389,0.27633765349,0.0015297389284,0.083210365335,5.0
1271,-2,-1271,0,0,3.7410338851,0.6386295868,27.514508268,0.01,1.0,0.49430433031,0.61432302346,0.74217454286,0.11987347425,0.17230094398,0.15061749014,0.0392508272,0.27607505125,0.0015404524944,0.083382194965,5.0
1272,-2,-1272,0,0,3.7509761966,0.63776961929,27.517552485,0.01,1.0,0.49394135415,0.61351188655,0.74119567078,0.1199499189,0.1723462257,0.15063550583,0.039260296968,0.2758135808,0.0015515247455,0.083560627364,5.0
1273,-2,-1273,0,0,3.7609156079,0.63689117255,27.5215223,0.01,1.0,0.49357287822,0.61268905599,0.74020202753,0.12003274432,0.17238919973,0.15065339802,0.039268093866,0.2755547418,0.0015625492754,0.083745714906,5.0
1274,-2,-1274,0,0,3.7708516558,0.6359918444,27.526521598,0.01,1.0,0.49319654223,0.61185097091,0.73919185086,0.12012262707,0.17243339262,0.15067342955,0.039278146653,0.27529475338,0.0015741973168,0.08392749713,5.0
1275,-2,-1275,0,0,3.7807837672,0.63506877625,27.532674561,0.01,1.0,0.49281184308,0.61099698398,0.73816268896,0.12022047488,0.1724769651,0.1506950125,0.039289249298,0.27503577968,0.0015863096673,0.084118496553,5.0
1276,-2,-1276,0,0,3.7907112235,0.63411852939,27.540131271,0.01,1.0,0.49241881695,0.61012534834,0.73711170498,0.12032735126,0.17252133837,0.15072022455,0.03929883621,0.27477887019,0.0015985145403,0.084314941659,5.0
1277,-2,-1277,0,0,3.8006331083,0.63313691695,27.549075368,0.01,1.0,0.49201337941,0.60923328302,0.73603543927,0.12044461281,0.17256354022,0.15074637317,0.039311173283,0.27452254427,0.0016114338303,0.084508378531,5.0
1278,-2,-1278,0,0,3.8105482322,0.63211877126,27.559734704,0.01,1.0,0.49159442811,0.60831666666,0.73492977406,0.12057386335,0.1726049133,0.15077491455,0.039323835516,0.27426696134,0.0016243058424,0.084715417739,5.0
1279,-2,-1279,0,0,3.8204550191,0.63105761518,27.572396513,0.01,1.0,0.4911609996,0.60736478119,0.73378947827,0.12071714981,0.17264557228,0.15080259771,0.039336648777,0.27400935689,0.001638181294,0.084927215715,5.0
1280,-2,-1280,0,0,3.83035133,0.62994518674,27.587429522,0.01,1.0,0.49070675167,0.60638303722,0.73260781011,0.12087713745,0.17268480678,0.15083538522,0.039352629183,0.27375493827,0.0016528457422,0.085145526244,5.0
1281,-2,-1281,0,0,3.8402341806,0.62877073407,27.605317065,0.01,1.0,0.4902281018,0.60536212138,0.73137622124,0.12105733868,0.17272270053,0.15087185062,0.039368346968,0.27350141496,0.0016678308427,0.085382381839,5.0
1282,-2,-1282,0,0,3.8500992707,0.62751993942,27.62670821,0.01,1.0,0.48972026918,0.60429284361,0.73008335258,0.12126236992,0.17275784916,0.15091334169,0.039386644409,0.273249001,0.001684399613,0.085621783301,5.0
1283,-2,-1283,0,0,3.8599401642,0.6261732268,27.652499363,0.01,1.0,0.48917247349,0.60315823746,0.72871383208,0.12149871154,0.17279231404,0.15096053954,0.039409240729,0.27299834288,0.0017019140634,0.085891654893,5.0
1284,-2,-1284,0,0,3.8697467862,0.62470301433,27.68396931,0.01,1.0,0.48857166054,0.6019419748,0.72724616927,0.12177560653,0.17282416308,0.15101498215,0.039433088955,0.27275003278,0.0017207934122,0.086171141306,5.0
1285,-2,-1285,0,0,3.8795025109,0.6230691238,27.723010846,0.01,1.0,0.4878980421,0.60061590417,0.72564953183,0.12210663702,0.17285192727,0.15108239584,0.039463762317,0.27250285617,0.001741968948,0.086492457411,5.0
1286,-2,-1286,0,0,3.8891781782,0.62121099426,27.772539624,0.01,1.0,0.48711982287,0.59914403745,0.72387837286,0.12251293,0.17287522486,0.15115359091,0.039500131905,0.27226261115,0.0017662171227,0.086862575763,5.0
1287,-2,-1287,0,0,3.898719166,0.61903487789,27.837215113,0.01,1.0,0.4861840356,0.59747291819,0.72186409387,0.12302799896,0.17289087142,0.15123665397,0.039548762412,0.27202355847,0.0017948253402,0.087296578934,5.0
1288,-2,-1288,7,8,3.9075156881,0.61655672248,27.919023093,0.01,1.0,0.48506880304,0.59563725863,0.71964693617,0.1236633644,0.17289477471,0.15133701808,0.039612508739,0.27180704378,0.0018266139543,0.08780326751,5.0
1289,-2,1289,0,0,3.9163450977,0.61331906499,28.037627653,0.01,1.0,0.48350145099,0.59332657464,0.71686716092,0.12456489077,0.17287884946,0.15146577101,0.039708056967,0.2715968793,0.0018675508858,0.08851635863,4.0
1290,-2,1290,0,0,3.9244083794,0.60924166003,28.203695912,0.01,1.0,0.48128971897,0.59057538553,0.71354440691,0.12580299916,0.1728305795,0.15162753936,0.039859836927,0.27140899552,0.0019193454452,0.089525365934,4.0
1291,-2,1291,0,0,3.9311420985,0.60432723002,28.427438577,0.01,1.0,0.47813910433,0.58746824839,0.70980271516,0.12743731553,0.17273670553,0.15177616143,0.040096959491,0.27125250587,0.0019807663171,0.090937550094,4.0
1292,-2,1292,0,0,3.9357285156,0.59866897273,28.721252908,0.01,1.0,0.47356804112,0.58422702268,0.70589221303,0.12952406218,0.17256841815,0.15190526663,0.040492078179,0.27114885469,0.0020485312045,0.092982995529,4.0
1293,-2,1293,5,9,3.9366945567,0.59493092406,28.940884716,0.01,1.0,0.46972392947,0.5823058264,0.70357386671,0.13103900937,0.17240850751,0.15191805399,0.040871182523,0.27113015146,0.0020913014779,0.094715103053,4.0
1294,-2,1294,0,0,3.9346761512,0.5898214922,29.26854468,0.01,1.0,0.46280003778,0.5798820487,0.70066567686,0.13325190576,0.17210030054,0.15186358425,0.041659415985,0.27117757714,0.0021490033202,0.09781561226,4.0
1295,-2,1295,0,0,3.9303021554,0.58497432828,29.531353939,0.01,1.0,0.45392867086,0.5771679645,0.69741568795,0.13512190571,0.17168662273,0.15174443904,0.042857389488,0.27128224313,0.0022153530391,0.1016539707,4.0
1296,-2,1296,0,0,3.9290665082,0.58224462131,29.591202941,0.01,1.0,0.44839371206,0.57492763952,0.69474820055,0.13574958525,0.17143610435,0.15170975585,0.043682069576,0.27129916018,0.0022689411641,0.1038949988,4.0
1297,-2,1297,0,0,3.9305359409,0.57875630081,29.555164728,0.01,1.0,0.44161042128,0.57119176239,0.69030732722,0.13601026947,0.17114505098,0.15174962761,0.044741317904,0.2712654299,0.0023595177431,0.10642156306,4.0
1298,-2,1298,0,0,3.9342515001,0.57574415577,29.449909754,0.01,1.0,0.43623870494,0.5674057454,0.68580816324,0.13587976647,0.17092608455,0.15184826073,0.045597540594,0.27118362826,0.0024540736132,0.108242214,4.0
1299,-2,1299,0,0,3.9383026926,0.57339231765,29.336811139,0.01,1.0,0.4323327133,0.56422377349,0.68202346198,0.13563013198,0.17077322042,0.15195738199,0.04622525264,0.27109343255,0.0025366290562,0.10947428877,4.0
1300,-2,1300,0,0,3.942546528,0.5712962354,29.220169793,0.01,1.0,0.4290260392,0.5612714281,0.6785129183,0.13533231452,0.17064759739,0.1520747053,0.046752722829,0.27099823094,0.0026162101435,0.11045460868,4.0
1301,-2,1301,0,0,3.9469149172,0.56934709647,29.101646544,0.01,1.0,0.42607299722,0.55845618415,0.67516201318,0.13500778251,0.17053895017,0.15219277783,0.047225240637,0.27089975158,0.0026951342525,0.11129099279,4.0
1302,-2,1302,0,0,3.951363406,0.5674992555,28.982235304,0.01,1.0,0.42336536313,0.55573611513,0.67192503126,0.13466690772,0.17044103129,0.15231325771,0.047658500216,0.27079913662,0.0027741511381,0.11202870133,4.0
