,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
7624,-1,6497,0,0,0.14657063187,1.1913659234,75.030977537,0.0,0.0,1.0,0.5996027529,0.97176103734,0.18133403558,0.16517769478,1.0,0.068559390352,0.37632372085,0.0028629139902,0.073157538845,4.0
7625,-1,6498,0,0,0.14657810246,1.1913494669,75.028325377,0.0,0.0,1.0,0.5995884692,0.97171173161,0.18133516205,0.16518244081,1.0,0.068558974555,0.37631536922,0.00286330419,0.073160044195,4.0
7626,-1,6499,0,0,0.14658557941,1.1913330029,75.025671868,0.0,0.0,1.0,0.59958450572,0.97166262471,0.18133619909,0.16518719111,1.0,0.068558608973,0.37632940429,0.002863694235,0.073162447126,4.0
7627,-1,6500,0,0,0.14659306272,1.1913165314,75.023017003,0.0,0.0,1.0,0.59957139428,0.97161339491,0.18133737819,0.16519221107,1.0,0.068558164499,0.37632105785,0.0028640949064,0.073164961511,4.0
7628,-1,6501,0,0,0.14660055241,1.1913000523,75.020360776,0.0,0.0,1.0,0.59955768049,0.97156410448,0.18133853704,0.16519721539,1.0,0.068557719979,0.37631270118,0.0028645003816,0.073167478355,4.0
7629,-1,6502,0,0,0.14660804848,1.1912835657,75.017703182,0.0,0.0,1.0,0.59955145368,0.97151478232,0.18133966508,0.16520231314,1.0,0.068556710118,0.37629271248,0.0028649255196,0.073170112018,4.0
7630,-1,6503,0,0,0.14661555095,1.1912670715,75.015044213,0.0,0.0,1.0,0.59953865039,0.97146539625,0.18134079639,0.16520725996,1.0,0.068556271968,0.37628432487,0.0028653355354,0.073172642039,4.0
7631,-1,6504,0,0,0.14662305982,1.1912505697,75.012383865,0.0,0.0,1.0,0.59952524639,0.97141594984,0.18134190793,0.16521219135,1.0,0.068555833774,0.376275927,0.0028657503782,0.073175174534,4.0
7632,-1,6505,0,0,0.1466305751,1.1912340603,75.009722131,0.0,0.0,1.0,0.59951680237,0.97136637856,0.18134301787,0.16521636726,1.0,0.068555201107,0.37625271449,0.0028661695588,0.073178500679,4.0
7633,-1,6506,0,0,0.14663809681,1.1912175432,75.007059004,0.0,0.0,1.0,0.59950365157,0.97131708934,0.1813441037,0.16522142867,1.0,0.068554773106,0.3762442653,0.0028665963815,0.073181048769,4.0
7634,-1,6507,0,0,0.14664562495,1.1912010184,75.004394479,0.0,0.0,1.0,0.59948989924,0.97126773825,0.18134517022,0.16522647446,1.0,0.068554345062,0.37623580581,0.0028670280718,0.073183599346,4.0
7635,-1,6508,0,0,0.14665315954,1.1911844859,75.00172855,0.0,0.0,1.0,0.59946923353,0.97121829769,0.18134625202,0.16522990143,1.0,0.06855387969,0.37624641787,0.002867495384,0.073185694407,4.0
7636,-1,6509,0,0,0.14666070058,1.1911679457,74.99906121,0.0,0.0,1.0,0.59945327864,0.97116884227,0.18134737734,0.16523507905,1.0,0.068553447475,0.37623790097,0.002867944764,0.073188245202,4.0
7637,-1,6510,0,0,0.14666824809,1.1911513978,74.996392453,0.0,0.0,1.0,0.59944638278,0.97111932533,0.18134851142,0.16524024084,1.0,0.068553015226,0.37622937371,0.0028683990656,0.073190798509,4.0
7638,-1,6511,0,0,0.14667580207,1.1911348421,74.993722274,0.0,0.0,1.0,0.59944387133,0.97106972983,0.18134953146,0.16524626458,1.0,0.068552919901,0.37620192817,0.0028688773695,0.073192854157,4.0
7639,-1,6512,0,0,0.14668336253,1.1911182786,74.991050666,0.0,0.0,1.0,0.59942934516,0.97102018977,0.18135066299,0.16525107108,1.0,0.068552479015,0.37619341393,0.0028693439493,0.073195403625,4.0
7640,-1,6513,0,0,0.14669092949,1.1911017073,74.988377622,0.0,0.0,1.0,0.5994142133,0.97097058795,0.1813517841,0.16525586262,1.0,0.068552038108,0.37618488932,0.0028698154927,0.073197955631,4.0
7641,-1,6514,0,0,0.14669850296,1.1910851281,74.985703138,0.0,0.0,1.0,0.59941045137,0.97092081507,0.18135284796,0.16525938881,1.0,0.068552247759,0.37618974694,0.0028702258462,0.073200436947,4.0
7642,-1,6515,0,0,0.14670608294,1.1910685411,74.983027206,0.0,0.0,1.0,0.59939605134,0.97087123868,0.18135388321,0.1652645935,1.0,0.068551800053,0.37618123381,0.0028707010328,0.073202986566,4.0
7643,-1,6516,0,0,0.14671366944,1.1910519462,74.980349821,0.0,0.0,1.0,0.5993810466,0.97082159992,0.18135497326,0.16526978242,1.0,0.068551352337,0.3761727103,0.0028711812046,0.073205538748,4.0
7644,-1,6517,0,0,0.14672126248,1.1910353434,74.977670977,0.0,0.0,1.0,0.59937418799,0.97077182509,0.18135604042,0.16527585651,1.0,0.068550562499,0.37617602585,0.0028717387892,0.073208098907,4.0
7645,-1,6518,0,0,0.14672886207,1.1910187327,74.974990667,0.0,0.0,1.0,0.59935934234,0.97072213883,0.18135710658,0.165280908,1.0,0.068550117969,0.37616749265,0.0028722344183,0.073210659905,4.0
7646,-1,6519,0,0,0.14673646821,1.191002114,74.972308885,0.0,0.0,1.0,0.59934389082,0.97067239015,0.18135821472,0.1652859441,1.0,0.068549673434,0.37615894905,0.0028727350822,0.073213223483,4.0
7647,-1,6520,0,0,0.14674408092,1.1909854874,74.969625626,0.0,0.0,1.0,0.59934056192,0.9706225768,0.18135924098,0.1652906421,1.0,0.068549775303,0.37612698023,0.0028733428453,0.073215800844,4.0
7648,-1,6521,0,0,0.14675170021,1.1909688527,74.966940883,0.0,0.0,1.0,0.59932581818,0.97057277111,0.18136033983,0.16529547003,1.0,0.068549325828,0.37611838618,0.0028738595015,0.073218363771,4.0
7649,-1,6522,0,0,0.14675932608,1.1909522101,74.96425465,0.0,0.0,1.0,0.59931046944,0.97052290296,0.18136141837,0.16530028313,1.0,0.068548876357,0.37610978167,0.0028743812435,0.073220929302,4.0
7650,-1,6523,0,0,0.14676695855,1.1909355594,74.961566921,0.0,0.0,1.0,0.59930301022,0.97047290549,0.18136243147,0.16530593401,1.0,0.068547501871,0.37610437449,0.0028747005024,0.07322444087,4.0
7651,-1,6524,0,0,0.14677459763,1.1909189006,74.95887769,0.0,0.0,1.0,0.59928766241,0.97042307877,0.18136343343,0.16531090587,1.0,0.068547073656,0.37609575604,0.0028752219387,0.07322699607,4.0
7652,-1,6525,0,0,0.14678224333,1.1909022337,74.956186951,0.0,0.0,1.0,0.59927170787,0.97037318888,0.18136450977,0.16531586264,1.0,0.068546645438,0.37608712709,0.0028757484737,0.073229553905,4.0
7653,-1,6526,0,0,0.14678989566,1.1908855588,74.953494697,0.0,0.0,1.0,0.59926562647,0.97032313459,0.18136555191,0.16532054009,1.0,0.068546270572,0.37609611652,0.0028761574884,0.073231316989,4.0
7654,-1,6527,0,0,0.14679755462,1.1908688757,74.950800923,0.0,0.0,1.0,0.59925781548,0.97027321057,0.1813665514,0.16532540418,1.0,0.06854583022,0.37608740709,0.0028764981996,0.073233904035,4.0
7655,-1,6528,0,0,0.14680522024,1.1908521844,74.948105623,0.0,0.0,1.0,0.59924942634,0.97022322319,0.18136763372,0.16533025347,1.0,0.068545389878,0.37607868708,0.0028768435904,0.073236493722,4.0
7656,-1,6529,0,0,0.14681289251,1.1908354849,74.94540879,0.0,0.0,1.0,0.59923061657,0.97017316354,0.18136863932,0.16533577742,1.0,0.068545066811,0.37604710621,0.0028770782059,0.07323904866,4.0
7657,-1,6530,0,0,0.14682057146,1.1908187773,74.942710418,0.0,0.0,1.0,0.59922284684,0.970123102,0.18136970685,0.16534081051,1.0,0.06854462451,0.37603840736,0.0028774394646,0.073241642641,4.0
7658,-1,6531,0,0,0.14682825709,1.1908020614,74.940010501,0.0,0.0,1.0,0.5992144996,0.9700729772,0.18137075397,0.16534582849,1.0,0.06854418223,0.37602969794,0.0028778054515,0.073244239284,4.0
7659,-1,6532,0,0,0.1468359494,1.1907853373,74.937309034,0.0,0.0,1.0,0.59920146288,0.97002274546,0.18137172967,0.16535049625,1.0,0.068544665817,0.37603023845,0.0028781425598,0.07324678891,4.0
7660,-1,6533,0,0,0.14684364843,1.1907686049,74.93460601,0.0,0.0,1.0,0.59919280697,0.96997265634,0.18137269708,0.16535560983,1.0,0.068544247958,0.37602147989,0.0028785204974,0.0732493801,4.0
7661,-1,6534,0,0,0.14685135416,1.1907518642,74.931901422,0.0,0.0,1.0,0.59918357077,0.96992250327,0.18137375453,0.16536070818,1.0,0.068543830108,0.37601271071,0.0028789032031,0.07325197398,4.0
7662,-1,6535,0,0,0.14685906662,1.1907351152,74.929195266,0.0,0.0,1.0,0.59916871704,0.96987219737,0.18137475352,0.16536400958,1.0,0.068542240051,0.37599974957,0.0028793092813,0.073254920871,4.0
7663,-1,6536,0,0,0.14686678581,1.1907183579,74.926487534,0.0,0.0,1.0,0.59915966387,0.96982201039,0.18137573266,0.16536929042,1.0,0.068541801671,0.37599100351,0.0028796997869,0.073257535781,4.0
7664,-1,6537,0,0,0.14687451175,1.1907015921,74.923778221,0.0,0.0,1.0,0.59915002942,0.96977175926,0.18137678002,0.16537455573,1.0,0.068541363321,0.37598224682,0.002880095091,0.073260153392,4.0
7665,-1,6538,0,0,0.14688224444,1.190684818,74.92106732,0.0,0.0,1.0,0.59913926925,0.96972140858,0.18137771979,0.16538091698,1.0,0.068541958952,0.3759752178,0.0028804751179,0.073262360178,4.0
7666,-1,6539,0,0,0.1468899839,1.1906680355,74.918354826,0.0,0.0,1.0,0.59912872243,0.96967110901,0.18137876113,0.16538597678,1.0,0.068541507658,0.37596644278,0.0028808827923,0.073264968469,4.0
7667,-1,6540,0,0,0.14689773014,1.1906512446,74.915640732,0.0,0.0,1.0,0.59911758928,0.96962074519,0.1813797846,0.16539102159,1.0,0.068541056411,0.37595765709,0.0028812953062,0.07326757949,4.0
7668,-1,6541,0,0,0.14690548316,1.1906344452,74.912925032,0.0,0.0,1.0,0.59910599036,0.96957035014,0.18138076234,0.16539599497,1.0,0.068539807155,0.3759445105,0.0028816829142,0.073270248814,4.0
7669,-1,6542,0,0,0.14691324299,1.1906176373,74.910207721,0.0,0.0,1.0,0.59909414395,0.96951989748,0.18138176664,0.16540108259,1.0,0.068539364449,0.37593569484,0.0028821158201,0.073272872421,4.0
7670,-1,6543,0,0,0.14692100962,1.1906008209,74.907488791,0.0,0.0,1.0,0.59908170691,0.96946938073,0.18138275067,0.16540615521,1.0,0.06853892179,0.37592686847,0.0028825536253,0.073275498775,4.0
7671,-1,6544,0,0,0.14692878307,1.190583996,74.904768238,0.0,0.0,1.0,0.59907105458,0.96941878467,0.18138370158,0.16541120199,1.0,0.068539056625,0.37591748786,0.0028830114833,0.073278284362,4.0
7672,-1,6545,0,0,0.14693656336,1.1905671625,74.902046054,0.0,0.0,1.0,0.59905917834,0.96936836851,0.1813846368,0.16541622962,1.0,0.068538634737,0.37590863854,0.0028834660979,0.073280901827,4.0
7673,-1,6546,0,0,0.14694435048,1.1905503205,74.899322234,0.0,0.0,1.0,0.59904671188,0.9693178871,0.18138556956,0.16542124247,1.0,0.068538212889,0.37589977847,0.0028839256639,0.073283522069,4.0
7674,-1,6547,0,0,0.14695214446,1.1905334698,74.896596771,0.0,0.0,1.0,0.59903600124,0.96926719577,0.181386587,0.16542457499,1.0,0.068537642368,0.3759214384,0.0028844619257,0.073286197503,4.0
7675,-1,6548,0,0,0.14695994531,1.1905166106,74.89386966,0.0,0.0,1.0,0.59902381448,0.96921667264,0.18138750281,0.16542990226,1.0,0.068537219325,0.37591259253,0.0028849416793,0.073288822332,4.0
7676,-1,6549,0,0,0.14696775303,1.1904997426,74.891140894,0.0,0.0,1.0,0.59901103688,0.96916608409,0.18138847605,0.16543521413,1.0,0.068536796329,0.3759037359,0.0028854264446,0.073291449959,4.0
7677,-1,6550,0,0,0.14697556763,1.1904828661,74.888410468,0.0,0.0,1.0,0.5989890556,0.96911541403,0.18138948356,0.16544109461,1.0,0.068535740659,0.3758759664,0.0028862930993,0.073294497319,4.0
7678,-1,6551,0,0,0.14698338913,1.1904659808,74.885678375,0.0,0.0,1.0,0.59897330197,0.96906466473,0.18139044141,0.16544631134,1.0,0.068535309418,0.37586700816,0.0028868151255,0.073297124607,4.0
7679,-1,6552,0,0,0.14699121754,1.1904490868,74.882944608,0.0,0.0,1.0,0.59895822188,0.96901385068,0.18139137906,0.16545151297,1.0,0.068534878235,0.37585803905,0.0028873422644,0.073299754719,4.0
7680,-1,6553,0,0,0.14699905287,1.1904321841,74.880209163,0.0,0.0,1.0,0.59896132968,0.96896319264,0.18139224186,0.16545647187,1.0,0.068534540348,0.37584673945,0.0028874480005,0.073302217256,4.0
7681,-1,6554,0,0,0.14700689513,1.1904152726,74.877472032,0.0,0.0,1.0,0.59895153306,0.96891244243,0.18139318441,0.16546143314,1.0,0.068534111152,0.37583775137,0.0028878271623,0.073304855225,4.0
7682,-1,6555,0,0,0.14701474433,1.1903983523,74.87473321,0.0,0.0,1.0,0.59894115549,0.96886162655,0.18139415872,0.16546637994,1.0,0.068533682021,0.3758287524,0.0028882111056,0.073307496037,4.0
7683,-1,6556,0,0,0.14702260049,1.1903814233,74.87199269,0.0,0.0,1.0,0.59892593815,0.96881067931,0.18139512143,0.16547125225,1.0,0.068533043831,0.37583384665,0.002889203187,0.073310295057,4.0
7684,-1,6557,0,0,0.1470304636,1.1903644854,74.869250467,0.0,0.0,1.0,0.59891613605,0.96875969703,0.18139603598,0.16547654122,1.0,0.068532606514,0.37582489758,0.0028895598338,0.07331296684,4.0
7685,-1,6558,0,0,0.14703833369,1.1903475386,74.866506534,0.0,0.0,1.0,0.5989057535,0.96870883115,0.18139693053,0.16548181507,1.0,0.068532169274,0.37581593763,0.0028899212121,0.073315641471,4.0
7686,-1,6559,0,0,0.14704621077,1.1903305829,74.863760885,0.0,0.0,1.0,0.59889034168,0.96865786257,0.18139787589,0.16548605001,1.0,0.068531825471,0.37580423704,0.0028903319775,0.073318393644,4.0
7687,-1,6560,0,0,0.14705409485,1.1903136184,74.861013514,0.0,0.0,1.0,0.59888056149,0.96860687801,0.18139876619,0.16549140057,1.0,0.068531394023,0.37579517109,0.0028907003657,0.073321044815,4.0
7688,-1,6561,0,0,0.14706198593,1.1902966449,74.858264414,0.0,0.0,1.0,0.59887020146,0.96855595796,0.18139963661,0.16549673593,1.0,0.068530962655,0.37578609415,0.0028910735139,0.073323698874,4.0
7689,-1,6562,0,0,0.14706988403,1.1902796625,74.855513581,0.0,0.0,1.0,0.59885798376,0.96850492679,0.18140053589,0.1655021056,1.0,0.068531147382,0.37575872311,0.0028917423845,0.073325725569,4.0
7690,-1,6563,0,0,0.14707778917,1.1902626711,74.852761006,0.0,0.0,1.0,0.59884720448,0.96845390242,0.18140141454,0.16550740536,1.0,0.068530697782,0.37574968342,0.0028921081306,0.073328399021,4.0
7691,-1,6564,0,0,0.14708570134,1.1902456707,74.850006686,0.0,0.0,1.0,0.5988358422,0.96840281147,0.1814023571,0.16551269008,1.0,0.068530248282,0.37574063276,0.0028924786323,0.073331075375,4.0
7692,-1,6565,0,0,0.14709362057,1.1902286612,74.847250612,0.0,0.0,1.0,0.59882334016,0.96835155618,0.18140324991,0.16551828104,1.0,0.068529723948,0.37573011876,0.002893023332,0.073333919873,4.0
7693,-1,6566,0,0,0.14710154687,1.1902116428,74.844492779,0.0,0.0,1.0,0.59881205544,0.96830045771,0.18140409259,0.1655234574,1.0,0.068529299417,0.37572101265,0.002893393556,0.073336595154,4.0
7694,-1,6567,0,0,0.14710948024,1.1901946152,74.841733181,0.0,0.0,1.0,0.5988001864,0.96824929221,0.18140499292,0.16552861907,1.0,0.068528874973,0.37571189549,0.0028937685472,0.073339273362,4.0
7695,-1,6568,0,0,0.1471174207,1.1901775786,74.838971812,0.0,0.0,1.0,0.59878659995,0.96819794638,0.18140590163,0.16553312263,1.0,0.068528639457,0.37569991486,0.0028942485965,0.073341867007,4.0
7696,-1,6569,0,0,0.14712536826,1.1901605328,74.836208665,0.0,0.0,1.0,0.59877582106,0.9681467505,0.18140673246,0.16553843089,1.0,0.068528216826,0.37569079446,0.0028946269112,0.073344553684,4.0
7697,-1,6570,0,0,0.14713332293,1.1901434779,74.833443735,0.0,0.0,1.0,0.59876446025,0.96809548731,0.18140761497,0.16554372424,1.0,0.068527794289,0.37568166299,0.0028950100132,0.073347243308,4.0
7698,-1,6571,0,0,0.14714128473,1.1901264139,74.830677014,0.0,0.0,1.0,0.59874861967,0.96804411513,0.18140855303,0.16554816138,1.0,0.068526568411,0.37567677278,0.0028954167489,0.073350265335,4.0
7699,-1,6572,0,0,0.14714925365,1.1901093406,74.827908498,0.0,0.0,1.0,0.59873852214,0.96799267665,0.18140941845,0.1655535306,1.0,0.068526127684,0.37566759687,0.0028958081012,0.073352975748,4.0
7700,-1,6573,0,0,0.14715722973,1.1900922582,74.825138179,0.0,0.0,1.0,0.59872784575,0.96794117159,0.18141026356,0.16555888484,1.0,0.068525687071,0.37565840983,0.0028962042723,0.073355689121,4.0
7701,-1,6574,0,0,0.14716521296,1.1900751664,74.822366052,0.0,0.0,1.0,0.59871549527,0.96788985447,0.18141113156,0.16556363948,1.0,0.068525634903,0.3756672389,0.0028967834617,0.073358278732,4.0
7702,-1,6575,0,0,0.14717320336,1.1900580655,74.819592111,0.0,0.0,1.0,0.59870443028,0.967838287,0.1814119702,0.16556902659,1.0,0.068525208589,0.37565808863,0.0028971751544,0.073360976855,4.0
7703,-1,6576,0,0,0.14718120094,1.1900409552,74.816816348,0.0,0.0,1.0,0.5986927834,0.96778686731,0.18141278868,0.16557439874,1.0,0.068524782385,0.37564892724,0.0028975716682,0.073363677974,4.0
7704,-1,6577,0,0,0.14718920571,1.1900238357,74.814038759,0.0,0.0,1.0,0.59867922643,0.96773524703,0.18141365541,0.16558036796,1.0,0.068524064153,0.37564196249,0.0028980433054,0.073366551597,4.0
7705,-1,6578,0,0,0.14719721768,1.1900067068,74.811259336,0.0,0.0,1.0,0.59866827168,0.96768377714,0.18141446387,0.16558555007,1.0,0.068523634312,0.37563278076,0.0028984435709,0.073369256017,4.0
7706,-1,6579,0,0,0.14720523688,1.1899895685,74.808478074,0.0,0.0,1.0,0.598656736,0.96763225219,0.18141525237,0.16559071774,1.0,0.06852320459,0.37562358786,0.0028988486788,0.073371963456,4.0
7707,-1,6580,0,0,0.1472132633,1.1899724208,74.805694966,0.0,0.0,1.0,0.59864469678,0.96758052279,0.18141616462,0.16559513348,1.0,0.068522584144,0.37559445676,0.0028993583926,0.073375163903,4.0
7708,-1,6581,0,0,0.14722129695,1.1899552638,74.802910006,0.0,0.0,1.0,0.59863259913,0.96752880592,0.18141697153,0.16560015888,1.0,0.068522149904,0.37558521761,0.0028997637891,0.073377871577,4.0
7709,-1,6582,0,0,0.14722933786,1.1899380973,74.800123188,0.0,0.0,1.0,0.59861991691,0.9674772037,0.1814177583,0.16560517024,1.0,0.068521715792,0.37557596724,0.0029001740414,0.073380582296,4.0
7710,-1,6583,0,0,0.14723738604,1.1899209214,74.797334506,0.0,0.0,1.0,0.5986085928,0.96742547921,0.18141857126,0.16561154784,1.0,0.068521729081,0.3755620036,0.0029005966385,0.073382660847,4.0
7711,-1,6584,0,0,0.14724544148,1.1899037359,74.794543953,0.0,0.0,1.0,0.59859624098,0.96737376964,0.1814193328,0.16561670865,1.0,0.068521303072,0.37555271613,0.0029010157786,0.073385386387,4.0
7712,-1,6585,0,0,0.14725350422,1.189886541,74.791751523,0.0,0.0,1.0,0.59858330422,0.96732199142,0.18142018501,0.1656218552,1.0,0.068520877192,0.37554341737,0.0029014398077,0.073388114989,4.0
7713,-1,6586,0,0,0.14726157425,1.1898693365,74.788957211,0.0,0.0,1.0,0.59857217686,0.96726993868,0.18142103188,0.16562690736,1.0,0.068520011184,0.37555933016,0.0029019310261,0.07339141123,4.0
7714,-1,6587,0,0,0.14726965159,1.1898521225,74.786161008,0.0,0.0,1.0,0.59855934804,0.96721817192,0.1814218001,0.16563201288,1.0,0.068519578777,0.37555004777,0.0029023557124,0.07339413776,4.0
7715,-1,6588,0,0,0.14727773626,1.1898348989,74.783362911,0.0,0.0,1.0,0.59854593309,0.96716633589,0.18142254829,0.16563710432,1.0,0.068519146511,0.37554075409,0.0029027853021,0.073396867378,4.0
7716,-1,6589,0,0,0.14728582826,1.1898176657,74.780562911,0.0,0.0,1.0,0.59853553636,0.96711433334,0.18142342677,0.16564304333,1.0,0.068518664567,0.37553902503,0.0029032354753,0.073399270778,4.0
7717,-1,6590,0,0,0.14729392761,1.1898004229,74.777761003,0.0,0.0,1.0,0.5985223874,0.96706225779,0.1814242004,0.16564827425,1.0,0.068518225708,0.37552971479,0.0029036718674,0.073402032484,4.0
7718,-1,6591,0,0,0.14730203431,1.1897831704,74.774957181,0.0,0.0,1.0,0.59850865171,0.96701031718,0.18142495371,0.16565349089,1.0,0.068517787002,0.37552039321,0.0029041131914,0.073404797284,4.0
7719,-1,6592,0,0,0.14731014839,1.1897659083,74.772151438,0.0,0.0,1.0,0.59849617233,0.96695836105,0.181425683,0.16565791707,1.0,0.068517857888,0.37550834796,0.0029046011133,0.073407177698,4.0
7720,-1,6593,0,0,0.14731826985,1.1897486364,74.769343768,0.0,0.0,1.0,0.59848174145,0.96690631754,0.18142645957,0.16566335786,1.0,0.068517410516,0.37549900159,0.0029050411703,0.073409938434,4.0
7721,-1,6594,0,0,0.14732639871,1.1897313548,74.766534165,0.0,0.0,1.0,0.59846671973,0.96685420466,0.18142726867,0.16566878395,1.0,0.06851696331,0.37548964384,0.0029054861693,0.073412702293,4.0
7722,-1,6595,0,0,0.14733453497,1.1897140635,74.763722622,0.0,0.0,1.0,0.59845768249,0.96680192818,0.1814280299,0.16567413155,1.0,0.068516085128,0.37545138354,0.0029059405413,0.073416150187,4.0
7723,-1,6596,0,0,0.14734267865,1.1896967624,74.760909133,0.0,0.0,1.0,0.59844271367,0.96674981844,0.18142874555,0.16567926557,1.0,0.068515653053,0.37544194175,0.0029063934469,0.073418903768,4.0
7724,-1,6597,0,0,0.14735082976,1.1896794514,74.758093692,0.0,0.0,1.0,0.59842715262,0.96669763875,0.18142949481,0.16568438566,1.0,0.068515221141,0.37543248847,0.0029068513259,0.073421660507,4.0
7725,-1,6598,0,0,0.14735898832,1.1896621307,74.755276293,0.0,0.0,1.0,0.59841577041,0.96664521104,0.18143030281,0.16569032718,1.0,0.068515108906,0.37542189004,0.0029073142401,0.073424004287,4.0
7726,-1,6599,0,0,0.14736715434,1.1896448001,74.752456929,0.0,0.0,1.0,0.59839974351,0.96659301164,0.18143101213,0.16569568468,1.0,0.06851468255,0.37541241818,0.0029077821846,0.073426773352,4.0
7727,-1,6600,0,0,0.14737532782,1.1896274596,74.749635593,0.0,0.0,1.0,0.5983831211,0.96654074188,0.18143170135,0.16570102783,1.0,0.06851425636,0.3754029348,0.002908255139,0.073429545594,4.0
7728,-1,6601,0,0,0.14738350878,1.1896101092,74.74681228,0.0,0.0,1.0,0.59837587784,0.96648837936,0.18143243574,0.16570578362,1.0,0.068514210453,0.37541190479,0.0029087135375,0.073432127741,4.0
7729,-1,6602,0,0,0.14739169724,1.1895927489,74.743986984,0.0,0.0,1.0,0.598359329,0.96643600121,0.18143321331,0.16571122846,1.0,0.068513760921,0.37540244495,0.002909189625,0.073434912915,4.0
7730,-1,6603,0,0,0.14739989321,1.1895753787,74.741159697,0.0,0.0,1.0,0.59834717491,0.96638355289,0.181433974,0.16571665882,1.0,0.068513311579,0.37539297358,0.0029096707429,0.073437701284,4.0
7731,-1,6604,0,0,0.14740809669,1.1895579984,74.738330413,0.0,0.0,1.0,0.59833602012,0.96633108261,0.18143468424,0.16572019907,1.0,0.068512510802,0.37536434124,0.002910156527,0.073440525639,4.0
7732,-1,6605,0,0,0.1474163077,1.1895406082,74.735499127,0.0,0.0,1.0,0.59832773359,0.9662785322,0.1814354247,0.16572576376,1.0,0.068512065448,0.37535480371,0.0029106476676,0.073443324944,4.0
